Line 1 getShape : 26 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77 1
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67 94
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82 95
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33 74
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19 50
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40 12
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62 57
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96 22
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50 77
Line 145 extract 16 39 19 26
Line 146 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23 11
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9 49
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68 42
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84 18
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19 2
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20 2
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94 95
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50 15
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50 51
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53 4
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53 2
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50 47
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77 1
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67 94
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82 95
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33 74
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19 50
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40 12
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62 57
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96 22
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50 77
Line 147 extract 1 28 22 15
Line 148 printTail 5 30
1x0 1x1 1x3 1x4 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
17 49 44 20 81 18 23 44 86 56 19 50 87 34 17 61
5 53 46 6 85 79 28 92 91 77 40 12 86 68 52 75
96 95 68 25 11 88 70 48 31 65 62 57 87 92 1 20
48 84 11 8 84 96 20 62 44 18 96 22 31 5 43 2
20 76 1 7 18 65 71 87 70 42 50 77 8 29 56 96
Line 149 getShape : 21 20
Line 150 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23 11
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9 49
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68 42
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84 18
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19 2
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20 2
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94 95
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50 15
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50 51
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53 4
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53 2
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50 47
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77 1
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67 94
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82 95
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33 74
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19 50
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40 12
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62 57
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96 22
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50 77
Line 151 drop 1 22 1x20 : false
Line 152 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23 11
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9 49
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68 42
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84 18
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19 2
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20 2
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94 95
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50 15
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50 51
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53 4
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53 2
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50 47
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77 1
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67 94
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82 95
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33 74
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19 50
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40 12
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62 57
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96 22
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50 77
Line 153 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23 11
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9 49
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68 42
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84 18
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19 2
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20 2
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94 95
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50 15
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50 51
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53 4
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53 2
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50 47
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77 1
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67 94
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82 95
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33 74
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19 50
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40 12
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62 57
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96 22
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50 77
Line 154 drop 1 14 1x18 : true
Line 155 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50
Line 156 getShape : 21 20
Line 157 Dataset 
1x0 1x1 1x3 1x4 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50
Line 158 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94
52 48 86 16 6 74 64 50 40 46 28 88 25 13 50
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50
Line 159 drop 0 7 1x-1 : true
Line 160 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50
Line 161 printHead 6 11
1x0 1x1 1x3 1x4 1x6 1x7 1x9 1x10 1x11 1x12 1x13
82 18 82 18 44 32 18 66 57 59 31
14 86 36 71 63 29 7 23 16 62 8
37 7 89 47 40 15 2 71 85 9 2
80 79 19 18 56 16 10 8 77 89 52
6 18 67 97 62 85 19 68 61 53 26
82 64 53 3 54 33 67 50 72 68 30
Line 162 columns : 1x0 1x1 1x3 1x4 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x19
Line 163 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50
Line 164 extract 20 33 16 37
Line 165 columns : 1x0 1x1 1x3 1x4 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x19
Line 166 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50
Line 167 extract 10 36 9 25
1x12 1x13 1x14 1x15 1x17 1x19
43 6 45 2 51 50
16 95 37 46 94 77
48 25 21 55 71 67
44 58 41 30 52 82
26 83 77 53 47 33
18 23 44 86 56 19
79 28 92 91 77 40
88 70 48 31 65 62
96 20 62 44 18 96
65 71 87 70 42 50
Line 168 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96 23
14 86 36 71 63 29 7 23 16 62 8 10 63 39 9
37 7 89 47 40 15 2 71 85 9 2 74 17 36 68
80 79 19 18 56 16 10 8 77 89 52 19 30 25 84
6 18 67 97 62 85 19 68 61 53 26 98 15 49 19
82 64 53 3 54 33 67 50 72 68 30 95 80 70 20
54 74 51 45 80 0 59 10 65 33 52 87 71 84 94
15 7 4 82 7 43 67 88 32 33 93 40 83 45 50
99 18 88 38 56 74 42 21 22 30 20 7 54 16 53
40 75 6 81 1 88 32 80 98 65 23 33 18 78 53
1 31 34 46 27 49 86 96 71 43 6 45 2 51 50
46 82 62 31 86 62 84 85 28 16 95 37 46 94 77
84 54 15 61 30 22 71 13 95 48 25 21 55 71 67
65 96 34 60 86 55 46 65 96 44 58 41 30 52 82
38 86 73 95 78 48 4 34 89 26 83 77 53 47 33
16 47 2 16 17 49 44 20 81 18 23 44 86 56 19
78 24 62 80 5 53 46 6 85 79 28 92 91 77 40
54 55 61 26 96 95 68 25 11 88 70 48 31 65 62
61 84 47 46 48 84 11 8 84 96 20 62 44 18 96
46 31 56 57 20 76 1 7 18 65 71 87 70 42 50
Line 169 drop 1 8 1x7 : true
Line 170 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x19
82 18 82 18 44 32 18 66 57 59 31 46 87 96
14 86 36 71 63 29 7 23 16 62 8 10 63 39
37 7 89 47 40 15 2 71 85 9 2 74 17 36
80 79 19 18 56 16 10 8 77 89 52 19 30 25
6 18 67 97 62 85 19 68 61 53 26 98 15 49
82 64 53 3 54 33 67 50 72 68 30 95 80 70
54 74 51 45 80 0 59 10 65 33 52 87 71 84
15 7 4 82 7 43 67 88 32 33 93 40 83 45
99 18 88 38 56 74 42 21 22 30 20 7 54 16
40 75 6 81 1 88 32 80 98 65 23 33 18 78
1 31 34 46 27 49 86 96 71 43 6 45 2 51
46 82 62 31 86 62 84 85 28 16 95 37 46 94
84 54 15 61 30 22 71 13 95 48 25 21 55 71
65 96 34 60 86 55 46 65 96 44 58 41 30 52
38 86 73 95 78 48 4 34 89 26 83 77 53 47
16 47 2 16 17 49 44 20 81 18 23 44 86 56
78 24 62 80 5 53 46 6 85 79 28 92 91 77
54 55 61 26 96 95 68 25 11 88 70 48 31 65
61 84 47 46 48 84 11 8 84 96 20 62 44 18
46 31 56 57 20 76 1 7 18 65 71 87 70 42
