Line 1 getShape : 31 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x19
85 76 11 11 97 57 73 0 24 94 25 86 51 79 56
79 69 81 24 80 63 24 46 47 44 37 52 4 68 0
3 96 69 86 66 69 21 73 56 14 88 77 42 58 19
12 97 14 98 75 73 72 75 84 93 24 95 71 94 95
33 95 51 60 7 7 46 54 30 63 30 82 57 0 14
89 78 64 38 24 9 8 26 29 58 75 3 63 56 38
60 14 90 44 35 21 33 88 14 6 69 26 47 32 62
33 32 29 76 6 69 93 51 76 28 61 86 72 45 74
55 56 80 34 47 19 80 33 77 49 42 6 26 84 19
77 89 22 1 85 54 88 74 48 44 10 54 51 55 96
85 22 39 77 84 67 75 73 42 78 57 27 90 53 31
36 44 63 16 49 33 48 0 15 93 63 24 28 15 28
78 23 40 42 87 81 73 54 89 58 86 88 54 58 38
68 3 4 2 84 86 5 61 8 24 81 47 71 17 28
3 45 71 45 18 51 58 49 87 9 55 31 47 88 78
13 80 31 25 43 6 80 91 83 66 79 79 9 69 39
99 65 38 63 89 31 75 96 29 21 0 81 35 51 15
55 93 88 69 70 56 0 90 92 53 14 95 2 50 88
59 3 42 6 99 22 63 87 49 69 9 43 3 33 65
67 57 69 53 58 77 5 66 22 99 28 9 53 65 88
43 74 78 83 58 88 80 39 19 99 11 45 0 99 79
4 13 89 82 72 89 3 97 21 48 80 27 25 79 87
11 94 83 67 9 90 31 82 74 11 48 11 96 69 15
29 35 28 77 53 54 41 6 17 2 51 30 90 62 57
47 58 80 72 66 65 70 1 19 81 6 22 88 13 9
87 60 94 86 79 74 74 77 68 6 39 7 32 61 59
90 32 78 94 28 58 90 30 81 96 63 24 16 82 34
17 21 71 4 2 66 1 14 2 20 88 73 90 99 2
36 95 79 68 93 25 67 71 32 79 41 34 33 28 31
Line 105 drop -1 9 1x31 : false
Line 106 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x19
85 76 11 11 97 57 73 0 24 94 25 86 51 79 56
79 69 81 24 80 63 24 46 47 44 37 52 4 68 0
3 96 69 86 66 69 21 73 56 14 88 77 42 58 19
12 97 14 98 75 73 72 75 84 93 24 95 71 94 95
33 95 51 60 7 7 46 54 30 63 30 82 57 0 14
89 78 64 38 24 9 8 26 29 58 75 3 63 56 38
60 14 90 44 35 21 33 88 14 6 69 26 47 32 62
33 32 29 76 6 69 93 51 76 28 61 86 72 45 74
55 56 80 34 47 19 80 33 77 49 42 6 26 84 19
77 89 22 1 85 54 88 74 48 44 10 54 51 55 96
85 22 39 77 84 67 75 73 42 78 57 27 90 53 31
36 44 63 16 49 33 48 0 15 93 63 24 28 15 28
78 23 40 42 87 81 73 54 89 58 86 88 54 58 38
68 3 4 2 84 86 5 61 8 24 81 47 71 17 28
3 45 71 45 18 51 58 49 87 9 55 31 47 88 78
13 80 31 25 43 6 80 91 83 66 79 79 9 69 39
99 65 38 63 89 31 75 96 29 21 0 81 35 51 15
55 93 88 69 70 56 0 90 92 53 14 95 2 50 88
59 3 42 6 99 22 63 87 49 69 9 43 3 33 65
67 57 69 53 58 77 5 66 22 99 28 9 53 65 88
43 74 78 83 58 88 80 39 19 99 11 45 0 99 79
4 13 89 82 72 89 3 97 21 48 80 27 25 79 87
11 94 83 67 9 90 31 82 74 11 48 11 96 69 15
29 35 28 77 53 54 41 6 17 2 51 30 90 62 57
47 58 80 72 66 65 70 1 19 81 6 22 88 13 9
87 60 94 86 79 74 74 77 68 6 39 7 32 61 59
90 32 78 94 28 58 90 30 81 96 63 24 16 82 34
17 21 71 4 2 66 1 14 2 20 88 73 90 99 2
36 95 79 68 93 25 67 71 32 79 41 34 33 28 31
Line 107 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x19
85 76 11 11 97 57 73 0 24 94 25 86 51 79 56
79 69 81 24 80 63 24 46 47 44 37 52 4 68 0
3 96 69 86 66 69 21 73 56 14 88 77 42 58 19
12 97 14 98 75 73 72 75 84 93 24 95 71 94 95
33 95 51 60 7 7 46 54 30 63 30 82 57 0 14
89 78 64 38 24 9 8 26 29 58 75 3 63 56 38
60 14 90 44 35 21 33 88 14 6 69 26 47 32 62
33 32 29 76 6 69 93 51 76 28 61 86 72 45 74
55 56 80 34 47 19 80 33 77 49 42 6 26 84 19
77 89 22 1 85 54 88 74 48 44 10 54 51 55 96
85 22 39 77 84 67 75 73 42 78 57 27 90 53 31
36 44 63 16 49 33 48 0 15 93 63 24 28 15 28
78 23 40 42 87 81 73 54 89 58 86 88 54 58 38
68 3 4 2 84 86 5 61 8 24 81 47 71 17 28
3 45 71 45 18 51 58 49 87 9 55 31 47 88 78
13 80 31 25 43 6 80 91 83 66 79 79 9 69 39
99 65 38 63 89 31 75 96 29 21 0 81 35 51 15
55 93 88 69 70 56 0 90 92 53 14 95 2 50 88
59 3 42 6 99 22 63 87 49 69 9 43 3 33 65
67 57 69 53 58 77 5 66 22 99 28 9 53 65 88
43 74 78 83 58 88 80 39 19 99 11 45 0 99 79
4 13 89 82 72 89 3 97 21 48 80 27 25 79 87
11 94 83 67 9 90 31 82 74 11 48 11 96 69 15
29 35 28 77 53 54 41 6 17 2 51 30 90 62 57
47 58 80 72 66 65 70 1 19 81 6 22 88 13 9
87 60 94 86 79 74 74 77 68 6 39 7 32 61 59
90 32 78 94 28 58 90 30 81 96 63 24 16 82 34
17 21 71 4 2 66 1 14 2 20 88 73 90 99 2
36 95 79 68 93 25 67 71 32 79 41 34 33 28 31
Line 108 extract 12 14 22 16
Line 109 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x19
85 76 11 11 97 57 73 0 24 94 25 86 51 79 56
79 69 81 24 80 63 24 46 47 44 37 52 4 68 0
3 96 69 86 66 69 21 73 56 14 88 77 42 58 19
12 97 14 98 75 73 72 75 84 93 24 95 71 94 95
33 95 51 60 7 7 46 54 30 63 30 82 57 0 14
89 78 64 38 24 9 8 26 29 58 75 3 63 56 38
60 14 90 44 35 21 33 88 14 6 69 26 47 32 62
33 32 29 76 6 69 93 51 76 28 61 86 72 45 74
55 56 80 34 47 19 80 33 77 49 42 6 26 84 19
77 89 22 1 85 54 88 74 48 44 10 54 51 55 96
85 22 39 77 84 67 75 73 42 78 57 27 90 53 31
36 44 63 16 49 33 48 0 15 93 63 24 28 15 28
78 23 40 42 87 81 73 54 89 58 86 88 54 58 38
68 3 4 2 84 86 5 61 8 24 81 47 71 17 28
3 45 71 45 18 51 58 49 87 9 55 31 47 88 78
13 80 31 25 43 6 80 91 83 66 79 79 9 69 39
99 65 38 63 89 31 75 96 29 21 0 81 35 51 15
55 93 88 69 70 56 0 90 92 53 14 95 2 50 88
59 3 42 6 99 22 63 87 49 69 9 43 3 33 65
67 57 69 53 58 77 5 66 22 99 28 9 53 65 88
43 74 78 83 58 88 80 39 19 99 11 45 0 99 79
4 13 89 82 72 89 3 97 21 48 80 27 25 79 87
11 94 83 67 9 90 31 82 74 11 48 11 96 69 15
29 35 28 77 53 54 41 6 17 2 51 30 90 62 57
47 58 80 72 66 65 70 1 19 81 6 22 88 13 9
87 60 94 86 79 74 74 77 68 6 39 7 32 61 59
90 32 78 94 28 58 90 30 81 96 63 24 16 82 34
17 21 71 4 2 66 1 14 2 20 88 73 90 99 2
36 95 79 68 93 25 67 71 32 79 41 34 33 28 31
Line 110 drop 1 31 1x12 : true
Line 111 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
85 76 11 11 97 57 73 0 24 94 25 86 51 79
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
33 32 29 76 6 69 93 51 76 28 61 86 72 45
55 56 80 34 47 19 80 33 77 49 42 6 26 84
77 89 22 1 85 54 88 74 48 44 10 54 51 55
85 22 39 77 84 67 75 73 42 78 57 27 90 53
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
11 94 83 67 9 90 31 82 74 11 48 11 96 69
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 112 columns : 1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
Line 113 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
85 76 11 11 97 57 73 0 24 94 25 86 51 79
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
33 32 29 76 6 69 93 51 76 28 61 86 72 45
55 56 80 34 47 19 80 33 77 49 42 6 26 84
77 89 22 1 85 54 88 74 48 44 10 54 51 55
85 22 39 77 84 67 75 73 42 78 57 27 90 53
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
11 94 83 67 9 90 31 82 74 11 48 11 96 69
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 114 drop 0 7 1x10 : true
Line 115 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
85 76 11 11 97 57 73 0 24 94 25 86 51 79
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
77 89 22 1 85 54 88 74 48 44 10 54 51 55
85 22 39 77 84 67 75 73 42 78 57 27 90 53
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
11 94 83 67 9 90 31 82 74 11 48 11 96 69
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 116 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
85 76 11 11 97 57 73 0 24 94 25 86 51 79
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
77 89 22 1 85 54 88 74 48 44 10 54 51 55
85 22 39 77 84 67 75 73 42 78 57 27 90 53
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
11 94 83 67 9 90 31 82 74 11 48 11 96 69
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 117 drop 0 0 1x11 : true
Line 118 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
77 89 22 1 85 54 88 74 48 44 10 54 51 55
85 22 39 77 84 67 75 73 42 78 57 27 90 53
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
11 94 83 67 9 90 31 82 74 11 48 11 96 69
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 119 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
77 89 22 1 85 54 88 74 48 44 10 54 51 55
85 22 39 77 84 67 75 73 42 78 57 27 90 53
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
11 94 83 67 9 90 31 82 74 11 48 11 96 69
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 120 extract 0 18 0 23
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
77 89 22 1 85 54 88 74 48 44 10 54 51 55
85 22 39 77 84 67 75 73 42 78 57 27 90 53
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
Line 121 operator= 
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
77 89 22 1 85 54 88 74 48 44 10 54 51 55
85 22 39 77 84 67 75 73 42 78 57 27 90 53
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
11 94 83 67 9 90 31 82 74 11 48 11 96 69
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 122 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
77 89 22 1 85 54 88 74 48 44 10 54 51 55
85 22 39 77 84 67 75 73 42 78 57 27 90 53
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
11 94 83 67 9 90 31 82 74 11 48 11 96 69
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 123 extract 20 49 24 50
Line 124 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
77 89 22 1 85 54 88 74 48 44 10 54 51 55
85 22 39 77 84 67 75 73 42 78 57 27 90 53
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
11 94 83 67 9 90 31 82 74 11 48 11 96 69
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 125 drop 0 7 1x30 : true
Line 126 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
85 22 39 77 84 67 75 73 42 78 57 27 90 53
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
11 94 83 67 9 90 31 82 74 11 48 11 96 69
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 127 operator= 
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
85 22 39 77 84 67 75 73 42 78 57 27 90 53
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
11 94 83 67 9 90 31 82 74 11 48 11 96 69
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 128 printHead 4 34
