Line 1 getShape : 26 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
57 46 83 68 94 25 13 9 33 21 31 83 42 59 14
22 49 17 4 99 99 9 82 85 72 53 41 46 20 40
25 57 75 70 79 94 42 14 28 40 96 61 12 23 72
40 63 74 61 19 37 7 65 66 22 95 87 23 83 40
27 53 64 7 2 45 8 17 66 56 20 57 75 86 15
86 5 27 95 68 56 49 88 10 53 80 75 99 16 45
22 2 56 98 6 21 6 86 64 84 59 39 33 85 47
62 55 43 53 33 33 6 46 33 35 67 23 91 66 98
60 49 79 33 16 63 90 86 4 18 14 68 2 35 32
Line 143 Dataset 
1x0 1x1 1x3 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x17 1x18 1x19
18 77 64 55 44 48 93 54 36 75 46 96 4 51 57
85 63 81 69 88 57 62 11 61 56 87 78 56 9 44
38 67 86 10 69 99 76 49 65 84 28 77 78 97 93
65 95 63 72 67 87 21 15 34 39 25 92 98 23 68
66 29 24 15 78 36 91 35 43 22 93 45 4 0 22
94 25 83 22 66 21 15 46 32 77 97 40 44 84 34
98 61 52 43 97 25 86 40 94 60 22 4 62 59 75
32 52 67 92 6 75 78 39 85 28 1 72 91 26 18
75 74 53 59 2 62 88 43 43 10 64 91 73 26 45
86 39 3 34 14 73 9 89 9 14 78 49 16 40 35
87 96 93 55 91 44 20 1 63 25 19 97 98 52 51
75 6 51 82 68 57 46 83 68 94 25 13 9 33 21
71 98 22 12 65 22 49 17 4 99 99 9 82 85 72
50 82 73 0 72 25 57 75 70 79 94 42 14 28 40
6 23 13 75 74 40 63 74 61 19 37 7 65 66 22
47 60 5 75 10 27 53 64 7 2 45 8 17 66 56
86 82 27 49 78 86 5 27 95 68 56 49 88 10 53
19 61 76 50 84 22 2 56 98 6 21 6 86 64 84
38 49 73 53 1 62 55 43 53 33 33 6 46 33 35
9 64 41 70 84 60 49 79 33 16 63 90 86 4 18
Line 144 printHead 100 100
1x0 1x1 1x3 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x17 1x18 1x19
18 77 64 55 44 48 93 54 36 75 46 96 4 51 57
85 63 81 69 88 57 62 11 61 56 87 78 56 9 44
38 67 86 10 69 99 76 49 65 84 28 77 78 97 93
65 95 63 72 67 87 21 15 34 39 25 92 98 23 68
66 29 24 15 78 36 91 35 43 22 93 45 4 0 22
94 25 83 22 66 21 15 46 32 77 97 40 44 84 34
98 61 52 43 97 25 86 40 94 60 22 4 62 59 75
32 52 67 92 6 75 78 39 85 28 1 72 91 26 18
75 74 53 59 2 62 88 43 43 10 64 91 73 26 45
86 39 3 34 14 73 9 89 9 14 78 49 16 40 35
87 96 93 55 91 44 20 1 63 25 19 97 98 52 51
75 6 51 82 68 57 46 83 68 94 25 13 9 33 21
71 98 22 12 65 22 49 17 4 99 99 9 82 85 72
50 82 73 0 72 25 57 75 70 79 94 42 14 28 40
6 23 13 75 74 40 63 74 61 19 37 7 65 66 22
47 60 5 75 10 27 53 64 7 2 45 8 17 66 56
86 82 27 49 78 86 5 27 95 68 56 49 88 10 53
19 61 76 50 84 22 2 56 98 6 21 6 86 64 84
38 49 73 53 1 62 55 43 53 33 33 6 46 33 35
9 64 41 70 84 60 49 79 33 16 63 90 86 4 18
Line 145 extract 21 25 2 34
Line 146 printHead 27 28
1x0 1x1 1x3 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x17 1x18 1x19
18 77 64 55 44 48 93 54 36 75 46 96 4 51 57
85 63 81 69 88 57 62 11 61 56 87 78 56 9 44
38 67 86 10 69 99 76 49 65 84 28 77 78 97 93
65 95 63 72 67 87 21 15 34 39 25 92 98 23 68
66 29 24 15 78 36 91 35 43 22 93 45 4 0 22
94 25 83 22 66 21 15 46 32 77 97 40 44 84 34
98 61 52 43 97 25 86 40 94 60 22 4 62 59 75
32 52 67 92 6 75 78 39 85 28 1 72 91 26 18
75 74 53 59 2 62 88 43 43 10 64 91 73 26 45
86 39 3 34 14 73 9 89 9 14 78 49 16 40 35
87 96 93 55 91 44 20 1 63 25 19 97 98 52 51
75 6 51 82 68 57 46 83 68 94 25 13 9 33 21
71 98 22 12 65 22 49 17 4 99 99 9 82 85 72
50 82 73 0 72 25 57 75 70 79 94 42 14 28 40
6 23 13 75 74 40 63 74 61 19 37 7 65 66 22
47 60 5 75 10 27 53 64 7 2 45 8 17 66 56
86 82 27 49 78 86 5 27 95 68 56 49 88 10 53
19 61 76 50 84 22 2 56 98 6 21 6 86 64 84
38 49 73 53 1 62 55 43 53 33 33 6 46 33 35
9 64 41 70 84 60 49 79 33 16 63 90 86 4 18
Line 147 operator= 
1x0 1x1 1x3 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x17 1x18 1x19
18 77 64 55 44 48 93 54 36 75 46 96 4 51 57
85 63 81 69 88 57 62 11 61 56 87 78 56 9 44
38 67 86 10 69 99 76 49 65 84 28 77 78 97 93
65 95 63 72 67 87 21 15 34 39 25 92 98 23 68
66 29 24 15 78 36 91 35 43 22 93 45 4 0 22
94 25 83 22 66 21 15 46 32 77 97 40 44 84 34
98 61 52 43 97 25 86 40 94 60 22 4 62 59 75
32 52 67 92 6 75 78 39 85 28 1 72 91 26 18
75 74 53 59 2 62 88 43 43 10 64 91 73 26 45
86 39 3 34 14 73 9 89 9 14 78 49 16 40 35
87 96 93 55 91 44 20 1 63 25 19 97 98 52 51
75 6 51 82 68 57 46 83 68 94 25 13 9 33 21
71 98 22 12 65 22 49 17 4 99 99 9 82 85 72
50 82 73 0 72 25 57 75 70 79 94 42 14 28 40
6 23 13 75 74 40 63 74 61 19 37 7 65 66 22
47 60 5 75 10 27 53 64 7 2 45 8 17 66 56
86 82 27 49 78 86 5 27 95 68 56 49 88 10 53
19 61 76 50 84 22 2 56 98 6 21 6 86 64 84
38 49 73 53 1 62 55 43 53 33 33 6 46 33 35
9 64 41 70 84 60 49 79 33 16 63 90 86 4 18
Line 148 printTail 9 8
1x10 1x11 1x13 1x14 1x15 1x17 1x18 1x19
9 33 21 31 83 42 59 14
82 85 72 53 41 46 20 40
14 28 40 96 61 12 23 72
65 66 22 95 87 23 83 40
17 66 56 20 57 75 86 15
88 10 53 80 75 99 16 45
86 64 84 59 39 33 85 47
46 33 35 67 23 91 66 98
86 4 18 14 68 2 35 32
Line 149 printTail 19 23
1x0 1x1 1x3 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x17 1x18 1x19
57 62 11 61 56 87 78 56 9 44 19 74 26 94 97
99 76 49 65 84 28 77 78 97 93 33 90 51 78 17
87 21 15 34 39 25 92 98 23 68 24 83 81 10 53
36 91 35 43 22 93 45 4 0 22 7 51 85 67 10
21 15 46 32 77 97 40 44 84 34 98 11 30 2 8
25 86 40 94 60 22 4 62 59 75 56 16 67 28 95
75 78 39 85 28 1 72 91 26 18 94 79 34 81 96
62 88 43 43 10 64 91 73 26 45 48 50 26 3 20
73 9 89 9 14 78 49 16 40 35 36 93 61 10 49
44 20 1 63 25 19 97 98 52 51 27 10 79 0 29
57 46 83 68 94 25 13 9 33 21 31 83 42 59 14
22 49 17 4 99 99 9 82 85 72 53 41 46 20 40
25 57 75 70 79 94 42 14 28 40 96 61 12 23 72
40 63 74 61 19 37 7 65 66 22 95 87 23 83 40
27 53 64 7 2 45 8 17 66 56 20 57 75 86 15
86 5 27 95 68 56 49 88 10 53 80 75 99 16 45
22 2 56 98 6 21 6 86 64 84 59 39 33 85 47
62 55 43 53 33 33 6 46 33 35 67 23 91 66 98
60 49 79 33 16 63 90 86 4 18 14 68 2 35 32
Line 150 Dataset 
1x0 1x1 1x3 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x17 1x18 1x19
18 77 64 55 44 48 93 54 36 75 46 96 4 51 57
85 63 81 69 88 57 62 11 61 56 87 78 56 9 44
38 67 86 10 69 99 76 49 65 84 28 77 78 97 93
65 95 63 72 67 87 21 15 34 39 25 92 98 23 68
66 29 24 15 78 36 91 35 43 22 93 45 4 0 22
94 25 83 22 66 21 15 46 32 77 97 40 44 84 34
98 61 52 43 97 25 86 40 94 60 22 4 62 59 75
32 52 67 92 6 75 78 39 85 28 1 72 91 26 18
75 74 53 59 2 62 88 43 43 10 64 91 73 26 45
86 39 3 34 14 73 9 89 9 14 78 49 16 40 35
87 96 93 55 91 44 20 1 63 25 19 97 98 52 51
75 6 51 82 68 57 46 83 68 94 25 13 9 33 21
71 98 22 12 65 22 49 17 4 99 99 9 82 85 72
50 82 73 0 72 25 57 75 70 79 94 42 14 28 40
6 23 13 75 74 40 63 74 61 19 37 7 65 66 22
47 60 5 75 10 27 53 64 7 2 45 8 17 66 56
86 82 27 49 78 86 5 27 95 68 56 49 88 10 53
19 61 76 50 84 22 2 56 98 6 21 6 86 64 84
38 49 73 53 1 62 55 43 53 33 33 6 46 33 35
9 64 41 70 84 60 49 79 33 16 63 90 86 4 18
Line 151 printHead 100 100
1x0 1x1 1x3 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x17 1x18 1x19
18 77 64 55 44 48 93 54 36 75 46 96 4 51 57
85 63 81 69 88 57 62 11 61 56 87 78 56 9 44
38 67 86 10 69 99 76 49 65 84 28 77 78 97 93
65 95 63 72 67 87 21 15 34 39 25 92 98 23 68
66 29 24 15 78 36 91 35 43 22 93 45 4 0 22
94 25 83 22 66 21 15 46 32 77 97 40 44 84 34
98 61 52 43 97 25 86 40 94 60 22 4 62 59 75
32 52 67 92 6 75 78 39 85 28 1 72 91 26 18
75 74 53 59 2 62 88 43 43 10 64 91 73 26 45
86 39 3 34 14 73 9 89 9 14 78 49 16 40 35
87 96 93 55 91 44 20 1 63 25 19 97 98 52 51
75 6 51 82 68 57 46 83 68 94 25 13 9 33 21
71 98 22 12 65 22 49 17 4 99 99 9 82 85 72
50 82 73 0 72 25 57 75 70 79 94 42 14 28 40
6 23 13 75 74 40 63 74 61 19 37 7 65 66 22
47 60 5 75 10 27 53 64 7 2 45 8 17 66 56
86 82 27 49 78 86 5 27 95 68 56 49 88 10 53
19 61 76 50 84 22 2 56 98 6 21 6 86 64 84
38 49 73 53 1 62 55 43 53 33 33 6 46 33 35
9 64 41 70 84 60 49 79 33 16 63 90 86 4 18
Line 152 drop 1 5 1x1 : true
Line 153 printHead 100 100
1x0 1x3 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x17 1x18 1x19
18 77 64 55 44 48 93 54 36 75 46 96 4 51
85 63 81 69 88 57 62 11 61 56 87 78 56 9
38 67 86 10 69 99 76 49 65 84 28 77 78 97
65 95 63 72 67 87 21 15 34 39 25 92 98 23
66 29 24 15 78 36 91 35 43 22 93 45 4 0
94 25 83 22 66 21 15 46 32 77 97 40 44 84
98 61 52 43 97 25 86 40 94 60 22 4 62 59
32 52 67 92 6 75 78 39 85 28 1 72 91 26
75 74 53 59 2 62 88 43 43 10 64 91 73 26
86 39 3 34 14 73 9 89 9 14 78 49 16 40
87 96 93 55 91 44 20 1 63 25 19 97 98 52
75 6 51 82 68 57 46 83 68 94 25 13 9 33
71 98 22 12 65 22 49 17 4 99 99 9 82 85
50 82 73 0 72 25 57 75 70 79 94 42 14 28
6 23 13 75 74 40 63 74 61 19 37 7 65 66
47 60 5 75 10 27 53 64 7 2 45 8 17 66
86 82 27 49 78 86 5 27 95 68 56 49 88 10
19 61 76 50 84 22 2 56 98 6 21 6 86 64
38 49 73 53 1 62 55 43 53 33 33 6 46 33
9 64 41 70 84 60 49 79 33 16 63 90 86 4
Line 154 printHead 100 100
1x0 1x3 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x17 1x18 1x19
18 77 64 55 44 48 93 54 36 75 46 96 4 51
85 63 81 69 88 57 62 11 61 56 87 78 56 9
38 67 86 10 69 99 76 49 65 84 28 77 78 97
65 95 63 72 67 87 21 15 34 39 25 92 98 23
66 29 24 15 78 36 91 35 43 22 93 45 4 0
94 25 83 22 66 21 15 46 32 77 97 40 44 84
98 61 52 43 97 25 86 40 94 60 22 4 62 59
32 52 67 92 6 75 78 39 85 28 1 72 91 26
75 74 53 59 2 62 88 43 43 10 64 91 73 26
86 39 3 34 14 73 9 89 9 14 78 49 16 40
87 96 93 55 91 44 20 1 63 25 19 97 98 52
75 6 51 82 68 57 46 83 68 94 25 13 9 33
71 98 22 12 65 22 49 17 4 99 99 9 82 85
50 82 73 0 72 25 57 75 70 79 94 42 14 28
6 23 13 75 74 40 63 74 61 19 37 7 65 66
47 60 5 75 10 27 53 64 7 2 45 8 17 66
86 82 27 49 78 86 5 27 95 68 56 49 88 10
19 61 76 50 84 22 2 56 98 6 21 6 86 64
38 49 73 53 1 62 55 43 53 33 33 6 46 33
9 64 41 70 84 60 49 79 33 16 63 90 86 4
Line 155 drop 1 20 1x9 : true
Line 156 printHead 100 100
1x0 1x3 1x5 1x6 1x7 1x10 1x11 1x13 1x14 1x15 1x17 1x18 1x19
18 77 64 55 44 48 93 54 36 75 46 96 4
85 63 81 69 88 57 62 11 61 56 87 78 56
38 67 86 10 69 99 76 49 65 84 28 77 78
65 95 63 72 67 87 21 15 34 39 25 92 98
66 29 24 15 78 36 91 35 43 22 93 45 4
94 25 83 22 66 21 15 46 32 77 97 40 44
98 61 52 43 97 25 86 40 94 60 22 4 62
32 52 67 92 6 75 78 39 85 28 1 72 91
75 74 53 59 2 62 88 43 43 10 64 91 73
86 39 3 34 14 73 9 89 9 14 78 49 16
87 96 93 55 91 44 20 1 63 25 19 97 98
75 6 51 82 68 57 46 83 68 94 25 13 9
71 98 22 12 65 22 49 17 4 99 99 9 82
50 82 73 0 72 25 57 75 70 79 94 42 14
6 23 13 75 74 40 63 74 61 19 37 7 65
47 60 5 75 10 27 53 64 7 2 45 8 17
86 82 27 49 78 86 5 27 95 68 56 49 88
19 61 76 50 84 22 2 56 98 6 21 6 86
38 49 73 53 1 62 55 43 53 33 33 6 46
9 64 41 70 84 60 49 79 33 16 63 90 86
Line 157 printHead 100 100
1x0 1x3 1x5 1x6 1x7 1x10 1x11 1x13 1x14 1x15 1x17 1x18 1x19
18 77 64 55 44 48 93 54 36 75 46 96 4
85 63 81 69 88 57 62 11 61 56 87 78 56
38 67 86 10 69 99 76 49 65 84 28 77 78
65 95 63 72 67 87 21 15 34 39 25 92 98
66 29 24 15 78 36 91 35 43 22 93 45 4
94 25 83 22 66 21 15 46 32 77 97 40 44
98 61 52 43 97 25 86 40 94 60 22 4 62
32 52 67 92 6 75 78 39 85 28 1 72 91
75 74 53 59 2 62 88 43 43 10 64 91 73
86 39 3 34 14 73 9 89 9 14 78 49 16
87 96 93 55 91 44 20 1 63 25 19 97 98
75 6 51 82 68 57 46 83 68 94 25 13 9
71 98 22 12 65 22 49 17 4 99 99 9 82
50 82 73 0 72 25 57 75 70 79 94 42 14
6 23 13 75 74 40 63 74 61 19 37 7 65
47 60 5 75 10 27 53 64 7 2 45 8 17
86 82 27 49 78 86 5 27 95 68 56 49 88
19 61 76 50 84 22 2 56 98 6 21 6 86
38 49 73 53 1 62 55 43 53 33 33 6 46
9 64 41 70 84 60 49 79 33 16 63 90 86
Line 158 extract 16 32 15 29
Line 159 printHead 100 100
1x0 1x3 1x5 1x6 1x7 1x10 1x11 1x13 1x14 1x15 1x17 1x18 1x19
18 77 64 55 44 48 93 54 36 75 46 96 4
85 63 81 69 88 57 62 11 61 56 87 78 56
38 67 86 10 69 99 76 49 65 84 28 77 78
65 95 63 72 67 87 21 15 34 39 25 92 98
66 29 24 15 78 36 91 35 43 22 93 45 4
94 25 83 22 66 21 15 46 32 77 97 40 44
98 61 52 43 97 25 86 40 94 60 22 4 62
32 52 67 92 6 75 78 39 85 28 1 72 91
75 74 53 59 2 62 88 43 43 10 64 91 73
86 39 3 34 14 73 9 89 9 14 78 49 16
87 96 93 55 91 44 20 1 63 25 19 97 98
75 6 51 82 68 57 46 83 68 94 25 13 9
71 98 22 12 65 22 49 17 4 99 99 9 82
50 82 73 0 72 25 57 75 70 79 94 42 14
6 23 13 75 74 40 63 74 61 19 37 7 65
47 60 5 75 10 27 53 64 7 2 45 8 17
86 82 27 49 78 86 5 27 95 68 56 49 88
19 61 76 50 84 22 2 56 98 6 21 6 86
38 49 73 53 1 62 55 43 53 33 33 6 46
9 64 41 70 84 60 49 79 33 16 63 90 86
Line 160 extract 12 18 18 26
Line 161 operator= 
1x0 1x3 1x5 1x6 1x7 1x10 1x11 1x13 1x14 1x15 1x17 1x18 1x19
18 77 64 55 44 48 93 54 36 75 46 96 4
85 63 81 69 88 57 62 11 61 56 87 78 56
38 67 86 10 69 99 76 49 65 84 28 77 78
65 95 63 72 67 87 21 15 34 39 25 92 98
66 29 24 15 78 36 91 35 43 22 93 45 4
94 25 83 22 66 21 15 46 32 77 97 40 44
98 61 52 43 97 25 86 40 94 60 22 4 62
32 52 67 92 6 75 78 39 85 28 1 72 91
75 74 53 59 2 62 88 43 43 10 64 91 73
86 39 3 34 14 73 9 89 9 14 78 49 16
87 96 93 55 91 44 20 1 63 25 19 97 98
75 6 51 82 68 57 46 83 68 94 25 13 9
71 98 22 12 65 22 49 17 4 99 99 9 82
50 82 73 0 72 25 57 75 70 79 94 42 14
6 23 13 75 74 40 63 74 61 19 37 7 65
47 60 5 75 10 27 53 64 7 2 45 8 17
86 82 27 49 78 86 5 27 95 68 56 49 88
19 61 76 50 84 22 2 56 98 6 21 6 86
38 49 73 53 1 62 55 43 53 33 33 6 46
9 64 41 70 84 60 49 79 33 16 63 90 86
Line 162 printHead 100 100
1x0 1x3 1x5 1x6 1x7 1x10 1x11 1x13 1x14 1x15 1x17 1x18 1x19
18 77 64 55 44 48 93 54 36 75 46 96 4
85 63 81 69 88 57 62 11 61 56 87 78 56
38 67 86 10 69 99 76 49 65 84 28 77 78
65 95 63 72 67 87 21 15 34 39 25 92 98
66 29 24 15 78 36 91 35 43 22 93 45 4
94 25 83 22 66 21 15 46 32 77 97 40 44
98 61 52 43 97 25 86 40 94 60 22 4 62
32 52 67 92 6 75 78 39 85 28 1 72 91
75 74 53 59 2 62 88 43 43 10 64 91 73
86 39 3 34 14 73 9 89 9 14 78 49 16
87 96 93 55 91 44 20 1 63 25 19 97 98
75 6 51 82 68 57 46 83 68 94 25 13 9
71 98 22 12 65 22 49 17 4 99 99 9 82
50 82 73 0 72 25 57 75 70 79 94 42 14
6 23 13 75 74 40 63 74 61 19 37 7 65
47 60 5 75 10 27 53 64 7 2 45 8 17
86 82 27 49 78 86 5 27 95 68 56 49 88
19 61 76 50 84 22 2 56 98 6 21 6 86
38 49 73 53 1 62 55 43 53 33 33 6 46
9 64 41 70 84 60 49 79 33 16 63 90 86
Line 163 drop 0 20 1x2 : false
Line 164 printHead 100 100
1x0 1x3 1x5 1x6 1x7 1x10 1x11 1x13 1x14 1x15 1x17 1x18 1x19
18 77 64 55 44 48 93 54 36 75 46 96 4
85 63 81 69 88 57 62 11 61 56 87 78 56
38 67 86 10 69 99 76 49 65 84 28 77 78
65 95 63 72 67 87 21 15 34 39 25 92 98
66 29 24 15 78 36 91 35 43 22 93 45 4
94 25 83 22 66 21 15 46 32 77 97 40 44
98 61 52 43 97 25 86 40 94 60 22 4 62
32 52 67 92 6 75 78 39 85 28 1 72 91
75 74 53 59 2 62 88 43 43 10 64 91 73
86 39 3 34 14 73 9 89 9 14 78 49 16
87 96 93 55 91 44 20 1 63 25 19 97 98
75 6 51 82 68 57 46 83 68 94 25 13 9
71 98 22 12 65 22 49 17 4 99 99 9 82
50 82 73 0 72 25 57 75 70 79 94 42 14
6 23 13 75 74 40 63 74 61 19 37 7 65
47 60 5 75 10 27 53 64 7 2 45 8 17
86 82 27 49 78 86 5 27 95 68 56 49 88
19 61 76 50 84 22 2 56 98 6 21 6 86
38 49 73 53 1 62 55 43 53 33 33 6 46
9 64 41 70 84 60 49 79 33 16 63 90 86
Line 165 printHead 24 18
1x0 1x3 1x5 1x6 1x7 1x10 1x11 1x13 1x14 1x15 1x17 1x18 1x19
18 77 64 55 44 48 93 54 36 75 46 96 4
85 63 81 69 88 57 62 11 61 56 87 78 56
38 67 86 10 69 99 76 49 65 84 28 77 78
65 95 63 72 67 87 21 15 34 39 25 92 98
66 29 24 15 78 36 91 35 43 22 93 45 4
94 25 83 22 66 21 15 46 32 77 97 40 44
98 61 52 43 97 25 86 40 94 60 22 4 62
32 52 67 92 6 75 78 39 85 28 1 72 91
75 74 53 59 2 62 88 43 43 10 64 91 73
86 39 3 34 14 73 9 89 9 14 78 49 16
87 96 93 55 91 44 20 1 63 25 19 97 98
75 6 51 82 68 57 46 83 68 94 25 13 9
71 98 22 12 65 22 49 17 4 99 99 9 82
50 82 73 0 72 25 57 75 70 79 94 42 14
6 23 13 75 74 40 63 74 61 19 37 7 65
47 60 5 75 10 27 53 64 7 2 45 8 17
86 82 27 49 78 86 5 27 95 68 56 49 88
19 61 76 50 84 22 2 56 98 6 21 6 86
38 49 73 53 1 62 55 43 53 33 33 6 46
9 64 41 70 84 60 49 79 33 16 63 90 86
Line 166 columns : 1x0 1x3 1x5 1x6 1x7 1x10 1x11 1x13 1x14 1x15 1x17 1x18 1x19
Line 167 getShape : 20 20
Line 168 Dataset 
1x0 1x3 1x5 1x6 1x7 1x10 1x11 1x13 1x14 1x15 1x17 1x18 1x19
18 77 64 55 44 48 93 54 36 75 46 96 4
85 63 81 69 88 57 62 11 61 56 87 78 56
38 67 86 10 69 99 76 49 65 84 28 77 78
65 95 63 72 67 87 21 15 34 39 25 92 98
66 29 24 15 78 36 91 35 43 22 93 45 4
94 25 83 22 66 21 15 46 32 77 97 40 44
98 61 52 43 97 25 86 40 94 60 22 4 62
32 52 67 92 6 75 78 39 85 28 1 72 91
75 74 53 59 2 62 88 43 43 10 64 91 73
86 39 3 34 14 73 9 89 9 14 78 49 16
87 96 93 55 91 44 20 1 63 25 19 97 98
75 6 51 82 68 57 46 83 68 94 25 13 9
71 98 22 12 65 22 49 17 4 99 99 9 82
50 82 73 0 72 25 57 75 70 79 94 42 14
6 23 13 75 74 40 63 74 61 19 37 7 65
47 60 5 75 10 27 53 64 7 2 45 8 17
86 82 27 49 78 86 5 27 95 68 56 49 88
19 61 76 50 84 22 2 56 98 6 21 6 86
38 49 73 53 1 62 55 43 53 33 33 6 46
9 64 41 70 84 60 49 79 33 16 63 90 86
Line 169 Dataset 
1x0 1x3 1x5 1x6 1x7 1x10 1x11 1x13 1x14 1x15 1x17 1x18 1x19
18 77 64 55 44 48 93 54 36 75 46 96 4
85 63 81 69 88 57 62 11 61 56 87 78 56
38 67 86 10 69 99 76 49 65 84 28 77 78
65 95 63 72 67 87 21 15 34 39 25 92 98
66 29 24 15 78 36 91 35 43 22 93 45 4
94 25 83 22 66 21 15 46 32 77 97 40 44
98 61 52 43 97 25 86 40 94 60 22 4 62
32 52 67 92 6 75 78 39 85 28 1 72 91
75 74 53 59 2 62 88 43 43 10 64 91 73
86 39 3 34 14 73 9 89 9 14 78 49 16
87 96 93 55 91 44 20 1 63 25 19 97 98
75 6 51 82 68 57 46 83 68 94 25 13 9
71 98 22 12 65 22 49 17 4 99 99 9 82
50 82 73 0 72 25 57 75 70 79 94 42 14
6 23 13 75 74 40 63 74 61 19 37 7 65
47 60 5 75 10 27 53 64 7 2 45 8 17
86 82 27 49 78 86 5 27 95 68 56 49 88
19 61 76 50 84 22 2 56 98 6 21 6 86
38 49 73 53 1 62 55 43 53 33 33 6 46
9 64 41 70 84 60 49 79 33 16 63 90 86
