Line 1 getShape : 42 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
59 27 72 76 90 4 96 92 10 21 75 35 68 86 31 36 40 97 16
41 57 64 52 26 14 13 21 9 66 56 85 32 24 37 10 71 84 40
22 53 48 33 60 66 84 33 4 85 90 88 9 94 20 76 70 20 43
70 49 76 20 99 0 93 50 82 84 35 49 65 81 14 72 50 53 98
24 60 20 90 98 96 2 33 67 66 83 50 83 99 61 41 96 53 59
7 38 34 90 49 74 94 17 37 94 57 68 21 55 64 26 60 79 66
9 95 22 95 8 82 84 87 71 74 26 34 68 21 63 21 57 53 32
11 63 70 30 44 61 30 7 53 61 37 29 18 5 34 40 89 60 4
37 1 70 91 98 99 95 96 71 85 15 88 7 69 79 95 51 19 93
Line 57 getShape : 37 20
Line 58 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
90 99 43 38 60 38 45 7 54 58 62 77 44 79 87 56 70 72 26
52 17 91 5 28 48 61 50 96 42 78 51 54 92 94 54 20 79 63
10 43 42 9 36 96 11 20 45 75 80 83 34 16 66 78 78 81 39
38 86 55 79 76 29 60 33 79 79 97 45 20 57 18 45 73 80 70
25 3 16 87 47 63 27 42 9 54 36 18 11 95 25 16 15 10 89
67 45 50 61 65 62 28 33 77 28 83 61 3 63 60 69 3 48 43
88 1 70 26 2 84 63 50 80 46 50 59 67 84 20 35 1 40 74
83 45 63 89 70 91 87 22 94 43 93 5 76 21 17 58 25 78 21
3 61 17 30 19 21 35 27 64 79 0 97 31 81 49 16 25 69 37
26 56 27 73 89 51 4 68 33 43 16 96 22 31 4 56 27 7 34
22 50 33 36 81 92 75 30 71 47 98 47 36 33 50 63 71 97 57
63 99 50 35 13 77 62 4 61 74 74 58 98 8 86 93 51 73 43
31 31 62 86 90 75 33 4 27 53 46 74 76 91 56 39 12 64 18
38 55 92 29 44 70 54 49 25 39 15 48 16 75 79 89 83 51 50
88 60 85 84 18 77 31 85 73 33 37 39 16 9 56 55 46 65 41
5 66 10 51 63 58 29 58 39 9 70 1 97 48 78 80 23 5 1
86 36 51 25 9 80 27 91 95 57 80 76 19 60 23 98 41 35 84
65 55 74 36 52 68 59 11 23 37 32 59 36 69 11 39 10 78 19
24 11 94 93 88 44 23 68 92 68 91 10 81 85 90 88 57 93 83
93 81 13 27 92 13 64 29 23 53 54 51 62 68 22 59 43 17 98
26 91 55 81 79 41 95 52 20 41 57 59 10 72 14 71 77 78 25
56 46 92 67 32 28 69 39 84 73 12 2 30 40 86 68 73 62 60
74 63 72 33 50 85 78 11 22 87 87 58 75 96 46 65 3 19 87
57 95 97 39 73 33 38 9 14 51 84 59 10 66 86 47 33 66 83
88 7 1 0 37 9 22 38 77 30 9 78 89 71 18 27 68 25 7
61 57 43 74 79 18 4 60 97 60 65 10 6 21 60 79 52 45 91
17 58 96 22 26 24 84 6 95 13 25 26 35 74 2 27 30 24 67
66 44 19 78 72 27 81 97 51 58 56 92 62 45 14 56 5 35 45
59 27 72 76 90 4 96 92 10 21 75 35 68 86 31 36 40 97 16
41 57 64 52 26 14 13 21 9 66 56 85 32 24 37 10 71 84 40
22 53 48 33 60 66 84 33 4 85 90 88 9 94 20 76 70 20 43
70 49 76 20 99 0 93 50 82 84 35 49 65 81 14 72 50 53 98
24 60 20 90 98 96 2 33 67 66 83 50 83 99 61 41 96 53 59
7 38 34 90 49 74 94 17 37 94 57 68 21 55 64 26 60 79 66
9 95 22 95 8 82 84 87 71 74 26 34 68 21 63 21 57 53 32
11 63 70 30 44 61 30 7 53 61 37 29 18 5 34 40 89 60 4
37 1 70 91 98 99 95 96 71 85 15 88 7 69 79 95 51 19 93
Line 59 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
90 99 43 38 60 38 45 7 54 58 62 77 44 79 87 56 70 72 26
52 17 91 5 28 48 61 50 96 42 78 51 54 92 94 54 20 79 63
10 43 42 9 36 96 11 20 45 75 80 83 34 16 66 78 78 81 39
38 86 55 79 76 29 60 33 79 79 97 45 20 57 18 45 73 80 70
25 3 16 87 47 63 27 42 9 54 36 18 11 95 25 16 15 10 89
67 45 50 61 65 62 28 33 77 28 83 61 3 63 60 69 3 48 43
88 1 70 26 2 84 63 50 80 46 50 59 67 84 20 35 1 40 74
83 45 63 89 70 91 87 22 94 43 93 5 76 21 17 58 25 78 21
3 61 17 30 19 21 35 27 64 79 0 97 31 81 49 16 25 69 37
26 56 27 73 89 51 4 68 33 43 16 96 22 31 4 56 27 7 34
22 50 33 36 81 92 75 30 71 47 98 47 36 33 50 63 71 97 57
63 99 50 35 13 77 62 4 61 74 74 58 98 8 86 93 51 73 43
31 31 62 86 90 75 33 4 27 53 46 74 76 91 56 39 12 64 18
38 55 92 29 44 70 54 49 25 39 15 48 16 75 79 89 83 51 50
88 60 85 84 18 77 31 85 73 33 37 39 16 9 56 55 46 65 41
5 66 10 51 63 58 29 58 39 9 70 1 97 48 78 80 23 5 1
86 36 51 25 9 80 27 91 95 57 80 76 19 60 23 98 41 35 84
65 55 74 36 52 68 59 11 23 37 32 59 36 69 11 39 10 78 19
24 11 94 93 88 44 23 68 92 68 91 10 81 85 90 88 57 93 83
93 81 13 27 92 13 64 29 23 53 54 51 62 68 22 59 43 17 98
26 91 55 81 79 41 95 52 20 41 57 59 10 72 14 71 77 78 25
56 46 92 67 32 28 69 39 84 73 12 2 30 40 86 68 73 62 60
74 63 72 33 50 85 78 11 22 87 87 58 75 96 46 65 3 19 87
57 95 97 39 73 33 38 9 14 51 84 59 10 66 86 47 33 66 83
88 7 1 0 37 9 22 38 77 30 9 78 89 71 18 27 68 25 7
61 57 43 74 79 18 4 60 97 60 65 10 6 21 60 79 52 45 91
17 58 96 22 26 24 84 6 95 13 25 26 35 74 2 27 30 24 67
66 44 19 78 72 27 81 97 51 58 56 92 62 45 14 56 5 35 45
59 27 72 76 90 4 96 92 10 21 75 35 68 86 31 36 40 97 16
41 57 64 52 26 14 13 21 9 66 56 85 32 24 37 10 71 84 40
22 53 48 33 60 66 84 33 4 85 90 88 9 94 20 76 70 20 43
70 49 76 20 99 0 93 50 82 84 35 49 65 81 14 72 50 53 98
24 60 20 90 98 96 2 33 67 66 83 50 83 99 61 41 96 53 59
7 38 34 90 49 74 94 17 37 94 57 68 21 55 64 26 60 79 66
9 95 22 95 8 82 84 87 71 74 26 34 68 21 63 21 57 53 32
11 63 70 30 44 61 30 7 53 61 37 29 18 5 34 40 89 60 4
37 1 70 91 98 99 95 96 71 85 15 88 7 69 79 95 51 19 93
Line 60 drop -2 16 1x8 : false
Line 61 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
90 99 43 38 60 38 45 7 54 58 62 77 44 79 87 56 70 72 26
52 17 91 5 28 48 61 50 96 42 78 51 54 92 94 54 20 79 63
10 43 42 9 36 96 11 20 45 75 80 83 34 16 66 78 78 81 39
38 86 55 79 76 29 60 33 79 79 97 45 20 57 18 45 73 80 70
25 3 16 87 47 63 27 42 9 54 36 18 11 95 25 16 15 10 89
67 45 50 61 65 62 28 33 77 28 83 61 3 63 60 69 3 48 43
88 1 70 26 2 84 63 50 80 46 50 59 67 84 20 35 1 40 74
83 45 63 89 70 91 87 22 94 43 93 5 76 21 17 58 25 78 21
3 61 17 30 19 21 35 27 64 79 0 97 31 81 49 16 25 69 37
26 56 27 73 89 51 4 68 33 43 16 96 22 31 4 56 27 7 34
22 50 33 36 81 92 75 30 71 47 98 47 36 33 50 63 71 97 57
63 99 50 35 13 77 62 4 61 74 74 58 98 8 86 93 51 73 43
31 31 62 86 90 75 33 4 27 53 46 74 76 91 56 39 12 64 18
38 55 92 29 44 70 54 49 25 39 15 48 16 75 79 89 83 51 50
88 60 85 84 18 77 31 85 73 33 37 39 16 9 56 55 46 65 41
5 66 10 51 63 58 29 58 39 9 70 1 97 48 78 80 23 5 1
86 36 51 25 9 80 27 91 95 57 80 76 19 60 23 98 41 35 84
65 55 74 36 52 68 59 11 23 37 32 59 36 69 11 39 10 78 19
24 11 94 93 88 44 23 68 92 68 91 10 81 85 90 88 57 93 83
93 81 13 27 92 13 64 29 23 53 54 51 62 68 22 59 43 17 98
26 91 55 81 79 41 95 52 20 41 57 59 10 72 14 71 77 78 25
56 46 92 67 32 28 69 39 84 73 12 2 30 40 86 68 73 62 60
74 63 72 33 50 85 78 11 22 87 87 58 75 96 46 65 3 19 87
57 95 97 39 73 33 38 9 14 51 84 59 10 66 86 47 33 66 83
88 7 1 0 37 9 22 38 77 30 9 78 89 71 18 27 68 25 7
61 57 43 74 79 18 4 60 97 60 65 10 6 21 60 79 52 45 91
17 58 96 22 26 24 84 6 95 13 25 26 35 74 2 27 30 24 67
66 44 19 78 72 27 81 97 51 58 56 92 62 45 14 56 5 35 45
59 27 72 76 90 4 96 92 10 21 75 35 68 86 31 36 40 97 16
41 57 64 52 26 14 13 21 9 66 56 85 32 24 37 10 71 84 40
22 53 48 33 60 66 84 33 4 85 90 88 9 94 20 76 70 20 43
70 49 76 20 99 0 93 50 82 84 35 49 65 81 14 72 50 53 98
24 60 20 90 98 96 2 33 67 66 83 50 83 99 61 41 96 53 59
7 38 34 90 49 74 94 17 37 94 57 68 21 55 64 26 60 79 66
9 95 22 95 8 82 84 87 71 74 26 34 68 21 63 21 57 53 32
11 63 70 30 44 61 30 7 53 61 37 29 18 5 34 40 89 60 4
37 1 70 91 98 99 95 96 71 85 15 88 7 69 79 95 51 19 93
Line 62 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
90 99 43 38 60 38 45 7 54 58 62 77 44 79 87 56 70 72 26
52 17 91 5 28 48 61 50 96 42 78 51 54 92 94 54 20 79 63
10 43 42 9 36 96 11 20 45 75 80 83 34 16 66 78 78 81 39
38 86 55 79 76 29 60 33 79 79 97 45 20 57 18 45 73 80 70
25 3 16 87 47 63 27 42 9 54 36 18 11 95 25 16 15 10 89
67 45 50 61 65 62 28 33 77 28 83 61 3 63 60 69 3 48 43
88 1 70 26 2 84 63 50 80 46 50 59 67 84 20 35 1 40 74
83 45 63 89 70 91 87 22 94 43 93 5 76 21 17 58 25 78 21
3 61 17 30 19 21 35 27 64 79 0 97 31 81 49 16 25 69 37
26 56 27 73 89 51 4 68 33 43 16 96 22 31 4 56 27 7 34
22 50 33 36 81 92 75 30 71 47 98 47 36 33 50 63 71 97 57
63 99 50 35 13 77 62 4 61 74 74 58 98 8 86 93 51 73 43
31 31 62 86 90 75 33 4 27 53 46 74 76 91 56 39 12 64 18
38 55 92 29 44 70 54 49 25 39 15 48 16 75 79 89 83 51 50
88 60 85 84 18 77 31 85 73 33 37 39 16 9 56 55 46 65 41
5 66 10 51 63 58 29 58 39 9 70 1 97 48 78 80 23 5 1
86 36 51 25 9 80 27 91 95 57 80 76 19 60 23 98 41 35 84
65 55 74 36 52 68 59 11 23 37 32 59 36 69 11 39 10 78 19
24 11 94 93 88 44 23 68 92 68 91 10 81 85 90 88 57 93 83
93 81 13 27 92 13 64 29 23 53 54 51 62 68 22 59 43 17 98
26 91 55 81 79 41 95 52 20 41 57 59 10 72 14 71 77 78 25
56 46 92 67 32 28 69 39 84 73 12 2 30 40 86 68 73 62 60
74 63 72 33 50 85 78 11 22 87 87 58 75 96 46 65 3 19 87
57 95 97 39 73 33 38 9 14 51 84 59 10 66 86 47 33 66 83
88 7 1 0 37 9 22 38 77 30 9 78 89 71 18 27 68 25 7
61 57 43 74 79 18 4 60 97 60 65 10 6 21 60 79 52 45 91
17 58 96 22 26 24 84 6 95 13 25 26 35 74 2 27 30 24 67
66 44 19 78 72 27 81 97 51 58 56 92 62 45 14 56 5 35 45
59 27 72 76 90 4 96 92 10 21 75 35 68 86 31 36 40 97 16
41 57 64 52 26 14 13 21 9 66 56 85 32 24 37 10 71 84 40
22 53 48 33 60 66 84 33 4 85 90 88 9 94 20 76 70 20 43
70 49 76 20 99 0 93 50 82 84 35 49 65 81 14 72 50 53 98
24 60 20 90 98 96 2 33 67 66 83 50 83 99 61 41 96 53 59
7 38 34 90 49 74 94 17 37 94 57 68 21 55 64 26 60 79 66
9 95 22 95 8 82 84 87 71 74 26 34 68 21 63 21 57 53 32
11 63 70 30 44 61 30 7 53 61 37 29 18 5 34 40 89 60 4
37 1 70 91 98 99 95 96 71 85 15 88 7 69 79 95 51 19 93
Line 63 extract 39 63 20 67
Line 64 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
90 99 43 38 60 38 45 7 54 58 62 77 44 79 87 56 70 72 26
52 17 91 5 28 48 61 50 96 42 78 51 54 92 94 54 20 79 63
10 43 42 9 36 96 11 20 45 75 80 83 34 16 66 78 78 81 39
38 86 55 79 76 29 60 33 79 79 97 45 20 57 18 45 73 80 70
25 3 16 87 47 63 27 42 9 54 36 18 11 95 25 16 15 10 89
67 45 50 61 65 62 28 33 77 28 83 61 3 63 60 69 3 48 43
88 1 70 26 2 84 63 50 80 46 50 59 67 84 20 35 1 40 74
83 45 63 89 70 91 87 22 94 43 93 5 76 21 17 58 25 78 21
3 61 17 30 19 21 35 27 64 79 0 97 31 81 49 16 25 69 37
26 56 27 73 89 51 4 68 33 43 16 96 22 31 4 56 27 7 34
22 50 33 36 81 92 75 30 71 47 98 47 36 33 50 63 71 97 57
63 99 50 35 13 77 62 4 61 74 74 58 98 8 86 93 51 73 43
31 31 62 86 90 75 33 4 27 53 46 74 76 91 56 39 12 64 18
38 55 92 29 44 70 54 49 25 39 15 48 16 75 79 89 83 51 50
88 60 85 84 18 77 31 85 73 33 37 39 16 9 56 55 46 65 41
5 66 10 51 63 58 29 58 39 9 70 1 97 48 78 80 23 5 1
86 36 51 25 9 80 27 91 95 57 80 76 19 60 23 98 41 35 84
65 55 74 36 52 68 59 11 23 37 32 59 36 69 11 39 10 78 19
24 11 94 93 88 44 23 68 92 68 91 10 81 85 90 88 57 93 83
93 81 13 27 92 13 64 29 23 53 54 51 62 68 22 59 43 17 98
26 91 55 81 79 41 95 52 20 41 57 59 10 72 14 71 77 78 25
56 46 92 67 32 28 69 39 84 73 12 2 30 40 86 68 73 62 60
74 63 72 33 50 85 78 11 22 87 87 58 75 96 46 65 3 19 87
57 95 97 39 73 33 38 9 14 51 84 59 10 66 86 47 33 66 83
88 7 1 0 37 9 22 38 77 30 9 78 89 71 18 27 68 25 7
61 57 43 74 79 18 4 60 97 60 65 10 6 21 60 79 52 45 91
17 58 96 22 26 24 84 6 95 13 25 26 35 74 2 27 30 24 67
66 44 19 78 72 27 81 97 51 58 56 92 62 45 14 56 5 35 45
59 27 72 76 90 4 96 92 10 21 75 35 68 86 31 36 40 97 16
41 57 64 52 26 14 13 21 9 66 56 85 32 24 37 10 71 84 40
22 53 48 33 60 66 84 33 4 85 90 88 9 94 20 76 70 20 43
70 49 76 20 99 0 93 50 82 84 35 49 65 81 14 72 50 53 98
24 60 20 90 98 96 2 33 67 66 83 50 83 99 61 41 96 53 59
7 38 34 90 49 74 94 17 37 94 57 68 21 55 64 26 60 79 66
9 95 22 95 8 82 84 87 71 74 26 34 68 21 63 21 57 53 32
11 63 70 30 44 61 30 7 53 61 37 29 18 5 34 40 89 60 4
37 1 70 91 98 99 95 96 71 85 15 88 7 69 79 95 51 19 93
Line 65 extract 7 39 36 44
Line 66 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
90 99 43 38 60 38 45 7 54 58 62 77 44 79 87 56 70 72 26
52 17 91 5 28 48 61 50 96 42 78 51 54 92 94 54 20 79 63
10 43 42 9 36 96 11 20 45 75 80 83 34 16 66 78 78 81 39
38 86 55 79 76 29 60 33 79 79 97 45 20 57 18 45 73 80 70
25 3 16 87 47 63 27 42 9 54 36 18 11 95 25 16 15 10 89
67 45 50 61 65 62 28 33 77 28 83 61 3 63 60 69 3 48 43
88 1 70 26 2 84 63 50 80 46 50 59 67 84 20 35 1 40 74
83 45 63 89 70 91 87 22 94 43 93 5 76 21 17 58 25 78 21
3 61 17 30 19 21 35 27 64 79 0 97 31 81 49 16 25 69 37
26 56 27 73 89 51 4 68 33 43 16 96 22 31 4 56 27 7 34
22 50 33 36 81 92 75 30 71 47 98 47 36 33 50 63 71 97 57
63 99 50 35 13 77 62 4 61 74 74 58 98 8 86 93 51 73 43
31 31 62 86 90 75 33 4 27 53 46 74 76 91 56 39 12 64 18
38 55 92 29 44 70 54 49 25 39 15 48 16 75 79 89 83 51 50
88 60 85 84 18 77 31 85 73 33 37 39 16 9 56 55 46 65 41
5 66 10 51 63 58 29 58 39 9 70 1 97 48 78 80 23 5 1
86 36 51 25 9 80 27 91 95 57 80 76 19 60 23 98 41 35 84
65 55 74 36 52 68 59 11 23 37 32 59 36 69 11 39 10 78 19
24 11 94 93 88 44 23 68 92 68 91 10 81 85 90 88 57 93 83
93 81 13 27 92 13 64 29 23 53 54 51 62 68 22 59 43 17 98
26 91 55 81 79 41 95 52 20 41 57 59 10 72 14 71 77 78 25
56 46 92 67 32 28 69 39 84 73 12 2 30 40 86 68 73 62 60
74 63 72 33 50 85 78 11 22 87 87 58 75 96 46 65 3 19 87
57 95 97 39 73 33 38 9 14 51 84 59 10 66 86 47 33 66 83
88 7 1 0 37 9 22 38 77 30 9 78 89 71 18 27 68 25 7
61 57 43 74 79 18 4 60 97 60 65 10 6 21 60 79 52 45 91
17 58 96 22 26 24 84 6 95 13 25 26 35 74 2 27 30 24 67
66 44 19 78 72 27 81 97 51 58 56 92 62 45 14 56 5 35 45
59 27 72 76 90 4 96 92 10 21 75 35 68 86 31 36 40 97 16
41 57 64 52 26 14 13 21 9 66 56 85 32 24 37 10 71 84 40
22 53 48 33 60 66 84 33 4 85 90 88 9 94 20 76 70 20 43
70 49 76 20 99 0 93 50 82 84 35 49 65 81 14 72 50 53 98
24 60 20 90 98 96 2 33 67 66 83 50 83 99 61 41 96 53 59
7 38 34 90 49 74 94 17 37 94 57 68 21 55 64 26 60 79 66
9 95 22 95 8 82 84 87 71 74 26 34 68 21 63 21 57 53 32
11 63 70 30 44 61 30 7 53 61 37 29 18 5 34 40 89 60 4
37 1 70 91 98 99 95 96 71 85 15 88 7 69 79 95 51 19 93
Line 67 extract 33 42 32 39
Line 68 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
90 99 43 38 60 38 45 7 54 58 62 77 44 79 87 56 70 72 26
52 17 91 5 28 48 61 50 96 42 78 51 54 92 94 54 20 79 63
10 43 42 9 36 96 11 20 45 75 80 83 34 16 66 78 78 81 39
38 86 55 79 76 29 60 33 79 79 97 45 20 57 18 45 73 80 70
25 3 16 87 47 63 27 42 9 54 36 18 11 95 25 16 15 10 89
67 45 50 61 65 62 28 33 77 28 83 61 3 63 60 69 3 48 43
88 1 70 26 2 84 63 50 80 46 50 59 67 84 20 35 1 40 74
83 45 63 89 70 91 87 22 94 43 93 5 76 21 17 58 25 78 21
3 61 17 30 19 21 35 27 64 79 0 97 31 81 49 16 25 69 37
26 56 27 73 89 51 4 68 33 43 16 96 22 31 4 56 27 7 34
22 50 33 36 81 92 75 30 71 47 98 47 36 33 50 63 71 97 57
63 99 50 35 13 77 62 4 61 74 74 58 98 8 86 93 51 73 43
31 31 62 86 90 75 33 4 27 53 46 74 76 91 56 39 12 64 18
38 55 92 29 44 70 54 49 25 39 15 48 16 75 79 89 83 51 50
88 60 85 84 18 77 31 85 73 33 37 39 16 9 56 55 46 65 41
5 66 10 51 63 58 29 58 39 9 70 1 97 48 78 80 23 5 1
86 36 51 25 9 80 27 91 95 57 80 76 19 60 23 98 41 35 84
65 55 74 36 52 68 59 11 23 37 32 59 36 69 11 39 10 78 19
24 11 94 93 88 44 23 68 92 68 91 10 81 85 90 88 57 93 83
93 81 13 27 92 13 64 29 23 53 54 51 62 68 22 59 43 17 98
26 91 55 81 79 41 95 52 20 41 57 59 10 72 14 71 77 78 25
56 46 92 67 32 28 69 39 84 73 12 2 30 40 86 68 73 62 60
74 63 72 33 50 85 78 11 22 87 87 58 75 96 46 65 3 19 87
57 95 97 39 73 33 38 9 14 51 84 59 10 66 86 47 33 66 83
88 7 1 0 37 9 22 38 77 30 9 78 89 71 18 27 68 25 7
61 57 43 74 79 18 4 60 97 60 65 10 6 21 60 79 52 45 91
17 58 96 22 26 24 84 6 95 13 25 26 35 74 2 27 30 24 67
66 44 19 78 72 27 81 97 51 58 56 92 62 45 14 56 5 35 45
59 27 72 76 90 4 96 92 10 21 75 35 68 86 31 36 40 97 16
41 57 64 52 26 14 13 21 9 66 56 85 32 24 37 10 71 84 40
22 53 48 33 60 66 84 33 4 85 90 88 9 94 20 76 70 20 43
70 49 76 20 99 0 93 50 82 84 35 49 65 81 14 72 50 53 98
24 60 20 90 98 96 2 33 67 66 83 50 83 99 61 41 96 53 59
7 38 34 90 49 74 94 17 37 94 57 68 21 55 64 26 60 79 66
9 95 22 95 8 82 84 87 71 74 26 34 68 21 63 21 57 53 32
11 63 70 30 44 61 30 7 53 61 37 29 18 5 34 40 89 60 4
37 1 70 91 98 99 95 96 71 85 15 88 7 69 79 95 51 19 93
Line 69 drop 1 21 1x8 : true
Line 70 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
90 99 43 38 60 38 45 7 54 58 62 77 44 79 87 56 70 72
52 17 91 5 28 48 61 50 96 42 78 51 54 92 94 54 20 79
10 43 42 9 36 96 11 20 45 75 80 83 34 16 66 78 78 81
38 86 55 79 76 29 60 33 79 79 97 45 20 57 18 45 73 80
25 3 16 87 47 63 27 42 9 54 36 18 11 95 25 16 15 10
67 45 50 61 65 62 28 33 77 28 83 61 3 63 60 69 3 48
88 1 70 26 2 84 63 50 80 46 50 59 67 84 20 35 1 40
83 45 63 89 70 91 87 22 94 43 93 5 76 21 17 58 25 78
3 61 17 30 19 21 35 27 64 79 0 97 31 81 49 16 25 69
26 56 27 73 89 51 4 68 33 43 16 96 22 31 4 56 27 7
22 50 33 36 81 92 75 30 71 47 98 47 36 33 50 63 71 97
63 99 50 35 13 77 62 4 61 74 74 58 98 8 86 93 51 73
31 31 62 86 90 75 33 4 27 53 46 74 76 91 56 39 12 64
38 55 92 29 44 70 54 49 25 39 15 48 16 75 79 89 83 51
88 60 85 84 18 77 31 85 73 33 37 39 16 9 56 55 46 65
5 66 10 51 63 58 29 58 39 9 70 1 97 48 78 80 23 5
86 36 51 25 9 80 27 91 95 57 80 76 19 60 23 98 41 35
65 55 74 36 52 68 59 11 23 37 32 59 36 69 11 39 10 78
24 11 94 93 88 44 23 68 92 68 91 10 81 85 90 88 57 93
93 81 13 27 92 13 64 29 23 53 54 51 62 68 22 59 43 17
26 91 55 81 79 41 95 52 20 41 57 59 10 72 14 71 77 78
56 46 92 67 32 28 69 39 84 73 12 2 30 40 86 68 73 62
74 63 72 33 50 85 78 11 22 87 87 58 75 96 46 65 3 19
57 95 97 39 73 33 38 9 14 51 84 59 10 66 86 47 33 66
88 7 1 0 37 9 22 38 77 30 9 78 89 71 18 27 68 25
61 57 43 74 79 18 4 60 97 60 65 10 6 21 60 79 52 45
17 58 96 22 26 24 84 6 95 13 25 26 35 74 2 27 30 24
66 44 19 78 72 27 81 97 51 58 56 92 62 45 14 56 5 35
59 27 72 76 90 4 96 92 10 21 75 35 68 86 31 36 40 97
41 57 64 52 26 14 13 21 9 66 56 85 32 24 37 10 71 84
22 53 48 33 60 66 84 33 4 85 90 88 9 94 20 76 70 20
70 49 76 20 99 0 93 50 82 84 35 49 65 81 14 72 50 53
24 60 20 90 98 96 2 33 67 66 83 50 83 99 61 41 96 53
7 38 34 90 49 74 94 17 37 94 57 68 21 55 64 26 60 79
9 95 22 95 8 82 84 87 71 74 26 34 68 21 63 21 57 53
11 63 70 30 44 61 30 7 53 61 37 29 18 5 34 40 89 60
37 1 70 91 98 99 95 96 71 85 15 88 7 69 79 95 51 19
Line 71 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
90 99 43 38 60 38 45 7 54 58 62 77 44 79 87 56 70 72
52 17 91 5 28 48 61 50 96 42 78 51 54 92 94 54 20 79
10 43 42 9 36 96 11 20 45 75 80 83 34 16 66 78 78 81
38 86 55 79 76 29 60 33 79 79 97 45 20 57 18 45 73 80
25 3 16 87 47 63 27 42 9 54 36 18 11 95 25 16 15 10
67 45 50 61 65 62 28 33 77 28 83 61 3 63 60 69 3 48
88 1 70 26 2 84 63 50 80 46 50 59 67 84 20 35 1 40
83 45 63 89 70 91 87 22 94 43 93 5 76 21 17 58 25 78
3 61 17 30 19 21 35 27 64 79 0 97 31 81 49 16 25 69
26 56 27 73 89 51 4 68 33 43 16 96 22 31 4 56 27 7
22 50 33 36 81 92 75 30 71 47 98 47 36 33 50 63 71 97
63 99 50 35 13 77 62 4 61 74 74 58 98 8 86 93 51 73
31 31 62 86 90 75 33 4 27 53 46 74 76 91 56 39 12 64
38 55 92 29 44 70 54 49 25 39 15 48 16 75 79 89 83 51
88 60 85 84 18 77 31 85 73 33 37 39 16 9 56 55 46 65
5 66 10 51 63 58 29 58 39 9 70 1 97 48 78 80 23 5
86 36 51 25 9 80 27 91 95 57 80 76 19 60 23 98 41 35
65 55 74 36 52 68 59 11 23 37 32 59 36 69 11 39 10 78
24 11 94 93 88 44 23 68 92 68 91 10 81 85 90 88 57 93
93 81 13 27 92 13 64 29 23 53 54 51 62 68 22 59 43 17
26 91 55 81 79 41 95 52 20 41 57 59 10 72 14 71 77 78
56 46 92 67 32 28 69 39 84 73 12 2 30 40 86 68 73 62
74 63 72 33 50 85 78 11 22 87 87 58 75 96 46 65 3 19
57 95 97 39 73 33 38 9 14 51 84 59 10 66 86 47 33 66
88 7 1 0 37 9 22 38 77 30 9 78 89 71 18 27 68 25
61 57 43 74 79 18 4 60 97 60 65 10 6 21 60 79 52 45
17 58 96 22 26 24 84 6 95 13 25 26 35 74 2 27 30 24
66 44 19 78 72 27 81 97 51 58 56 92 62 45 14 56 5 35
59 27 72 76 90 4 96 92 10 21 75 35 68 86 31 36 40 97
41 57 64 52 26 14 13 21 9 66 56 85 32 24 37 10 71 84
22 53 48 33 60 66 84 33 4 85 90 88 9 94 20 76 70 20
70 49 76 20 99 0 93 50 82 84 35 49 65 81 14 72 50 53
24 60 20 90 98 96 2 33 67 66 83 50 83 99 61 41 96 53
7 38 34 90 49 74 94 17 37 94 57 68 21 55 64 26 60 79
9 95 22 95 8 82 84 87 71 74 26 34 68 21 63 21 57 53
11 63 70 30 44 61 30 7 53 61 37 29 18 5 34 40 89 60
37 1 70 91 98 99 95 96 71 85 15 88 7 69 79 95 51 19
Line 72 extract 27 68 19 40
Line 73 printTail 34 30
