Line 1 getShape : 44 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
12 94 60 27 43 18 40 10 46 63 20 12 67 33 26 55 86 78 13
32 30 41 6 35 17 35 46 92 16 47 85 90 17 63 24 89 31 36
90 49 4 99 99 50 80 18 95 56 5 44 78 43 40 11 62 43 63
69 40 13 6 74 40 26 75 6 1 30 75 69 64 9 38 81 68 99
43 55 17 97 87 96 22 53 19 97 64 9 60 65 6 59 5 39 16
5 49 63 55 92 91 14 52 96 37 73 14 41 68 62 76 76 94 0
27 18 28 94 97 91 22 13 49 33 49 39 69 57 73 17 59 20 56
Line 53 drop 1 19 1x21 : false
Line 54 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
78 23 83 37 69 42 42 42 7 84 62 83 79 71 10 88 83 79 24
72 71 52 92 0 72 6 65 27 66 36 29 30 3 69 21 83 19 24
79 13 48 33 70 65 24 11 63 14 57 57 45 9 56 97 90 24 61
91 81 2 30 81 35 80 44 7 24 41 56 85 99 27 36 62 88 42
15 79 60 64 48 26 27 24 61 95 87 92 70 49 67 18 79 76 43
89 20 22 70 74 75 45 85 94 89 77 37 7 51 1 33 7 60 30
86 89 28 21 31 36 39 18 84 21 11 5 22 52 21 30 27 25 35
23 13 75 61 54 1 35 84 49 11 16 26 52 21 17 89 65 22 61
91 10 4 34 27 86 74 0 72 36 86 47 31 18 82 43 65 41 25
78 34 0 39 34 49 96 57 7 23 24 90 5 29 79 84 9 30 97
8 15 47 46 53 98 64 20 24 10 70 52 24 89 17 86 20 64 53
95 60 60 98 9 79 58 8 86 3 97 45 77 64 41 37 65 37 48
37 9 34 31 83 86 21 38 50 8 70 99 95 36 1 1 79 84 35
10 28 80 90 66 51 64 23 34 85 2 18 51 62 52 4 63 0 89
48 23 83 97 90 10 33 46 41 7 16 92 46 92 31 70 68 84 66
3 89 20 35 96 64 56 64 53 68 17 64 45 75 22 19 22 74 15
1 32 86 24 37 34 71 35 87 57 29 90 85 86 8 23 14 35 68
31 52 17 62 87 37 76 26 90 24 9 76 15 47 15 14 39 55 13
75 67 54 79 46 1 33 21 80 64 69 4 89 77 95 83 82 67 22
80 66 73 10 27 67 20 15 61 76 5 35 53 74 89 19 87 76 99
45 71 54 37 43 98 69 24 90 65 71 48 35 1 78 38 65 50 70
26 49 4 48 65 15 29 61 55 77 50 78 40 9 60 60 48 24 84
94 27 80 36 15 26 38 36 60 20 25 52 24 32 14 61 41 44 68
64 52 16 47 18 78 20 32 40 26 40 66 91 59 58 86 66 31 69
7 11 42 19 69 64 57 22 67 1 22 91 36 38 25 21 32 87 44
6 39 87 93 99 55 40 88 16 85 42 79 25 98 74 87 88 99 1
93 84 52 15 64 44 4 27 99 87 82 86 66 70 10 96 20 10 62
14 79 56 66 81 38 4 2 24 56 89 39 91 56 42 86 2 43 82
2 26 92 35 42 87 21 44 20 60 93 46 12 45 43 57 49 28 46
54 6 27 88 17 51 51 66 20 57 34 19 56 48 14 60 1 36 4
43 21 96 5 56 37 87 81 55 11 20 17 63 76 52 9 29 26 53
70 90 36 6 46 5 35 54 46 46 94 14 21 44 19 88 98 45 61
85 96 3 29 37 17 67 95 58 75 65 24 60 59 9 53 15 12 87
62 5 8 99 99 44 47 53 96 16 13 10 92 98 50 25 46 4 72
12 94 60 27 43 18 40 10 46 63 20 12 67 33 26 55 86 78 13
32 30 41 6 35 17 35 46 92 16 47 85 90 17 63 24 89 31 36
90 49 4 99 99 50 80 18 95 56 5 44 78 43 40 11 62 43 63
69 40 13 6 74 40 26 75 6 1 30 75 69 64 9 38 81 68 99
43 55 17 97 87 96 22 53 19 97 64 9 60 65 6 59 5 39 16
5 49 63 55 92 91 14 52 96 37 73 14 41 68 62 76 76 94 0
27 18 28 94 97 91 22 13 49 33 49 39 69 57 73 17 59 20 56
Line 55 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
78 23 83 37 69 42 42 42 7 84 62 83 79 71 10 88 83 79 24
72 71 52 92 0 72 6 65 27 66 36 29 30 3 69 21 83 19 24
79 13 48 33 70 65 24 11 63 14 57 57 45 9 56 97 90 24 61
91 81 2 30 81 35 80 44 7 24 41 56 85 99 27 36 62 88 42
15 79 60 64 48 26 27 24 61 95 87 92 70 49 67 18 79 76 43
89 20 22 70 74 75 45 85 94 89 77 37 7 51 1 33 7 60 30
86 89 28 21 31 36 39 18 84 21 11 5 22 52 21 30 27 25 35
23 13 75 61 54 1 35 84 49 11 16 26 52 21 17 89 65 22 61
91 10 4 34 27 86 74 0 72 36 86 47 31 18 82 43 65 41 25
78 34 0 39 34 49 96 57 7 23 24 90 5 29 79 84 9 30 97
8 15 47 46 53 98 64 20 24 10 70 52 24 89 17 86 20 64 53
95 60 60 98 9 79 58 8 86 3 97 45 77 64 41 37 65 37 48
37 9 34 31 83 86 21 38 50 8 70 99 95 36 1 1 79 84 35
10 28 80 90 66 51 64 23 34 85 2 18 51 62 52 4 63 0 89
48 23 83 97 90 10 33 46 41 7 16 92 46 92 31 70 68 84 66
3 89 20 35 96 64 56 64 53 68 17 64 45 75 22 19 22 74 15
1 32 86 24 37 34 71 35 87 57 29 90 85 86 8 23 14 35 68
31 52 17 62 87 37 76 26 90 24 9 76 15 47 15 14 39 55 13
75 67 54 79 46 1 33 21 80 64 69 4 89 77 95 83 82 67 22
80 66 73 10 27 67 20 15 61 76 5 35 53 74 89 19 87 76 99
45 71 54 37 43 98 69 24 90 65 71 48 35 1 78 38 65 50 70
26 49 4 48 65 15 29 61 55 77 50 78 40 9 60 60 48 24 84
94 27 80 36 15 26 38 36 60 20 25 52 24 32 14 61 41 44 68
64 52 16 47 18 78 20 32 40 26 40 66 91 59 58 86 66 31 69
7 11 42 19 69 64 57 22 67 1 22 91 36 38 25 21 32 87 44
6 39 87 93 99 55 40 88 16 85 42 79 25 98 74 87 88 99 1
93 84 52 15 64 44 4 27 99 87 82 86 66 70 10 96 20 10 62
14 79 56 66 81 38 4 2 24 56 89 39 91 56 42 86 2 43 82
2 26 92 35 42 87 21 44 20 60 93 46 12 45 43 57 49 28 46
54 6 27 88 17 51 51 66 20 57 34 19 56 48 14 60 1 36 4
43 21 96 5 56 37 87 81 55 11 20 17 63 76 52 9 29 26 53
70 90 36 6 46 5 35 54 46 46 94 14 21 44 19 88 98 45 61
85 96 3 29 37 17 67 95 58 75 65 24 60 59 9 53 15 12 87
62 5 8 99 99 44 47 53 96 16 13 10 92 98 50 25 46 4 72
12 94 60 27 43 18 40 10 46 63 20 12 67 33 26 55 86 78 13
32 30 41 6 35 17 35 46 92 16 47 85 90 17 63 24 89 31 36
90 49 4 99 99 50 80 18 95 56 5 44 78 43 40 11 62 43 63
69 40 13 6 74 40 26 75 6 1 30 75 69 64 9 38 81 68 99
43 55 17 97 87 96 22 53 19 97 64 9 60 65 6 59 5 39 16
5 49 63 55 92 91 14 52 96 37 73 14 41 68 62 76 76 94 0
27 18 28 94 97 91 22 13 49 33 49 39 69 57 73 17 59 20 56
Line 56 extract 11 28 32 46
Line 57 printHead 11 8
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7
78 23 83 37 69 42 42 42
72 71 52 92 0 72 6 65
79 13 48 33 70 65 24 11
91 81 2 30 81 35 80 44
15 79 60 64 48 26 27 24
89 20 22 70 74 75 45 85
86 89 28 21 31 36 39 18
23 13 75 61 54 1 35 84
91 10 4 34 27 86 74 0
78 34 0 39 34 49 96 57
8 15 47 46 53 98 64 20
Line 58 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 59 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
78 23 83 37 69 42 42 42 7 84 62 83 79 71 10 88 83 79 24
72 71 52 92 0 72 6 65 27 66 36 29 30 3 69 21 83 19 24
79 13 48 33 70 65 24 11 63 14 57 57 45 9 56 97 90 24 61
91 81 2 30 81 35 80 44 7 24 41 56 85 99 27 36 62 88 42
15 79 60 64 48 26 27 24 61 95 87 92 70 49 67 18 79 76 43
89 20 22 70 74 75 45 85 94 89 77 37 7 51 1 33 7 60 30
86 89 28 21 31 36 39 18 84 21 11 5 22 52 21 30 27 25 35
23 13 75 61 54 1 35 84 49 11 16 26 52 21 17 89 65 22 61
91 10 4 34 27 86 74 0 72 36 86 47 31 18 82 43 65 41 25
78 34 0 39 34 49 96 57 7 23 24 90 5 29 79 84 9 30 97
8 15 47 46 53 98 64 20 24 10 70 52 24 89 17 86 20 64 53
95 60 60 98 9 79 58 8 86 3 97 45 77 64 41 37 65 37 48
37 9 34 31 83 86 21 38 50 8 70 99 95 36 1 1 79 84 35
10 28 80 90 66 51 64 23 34 85 2 18 51 62 52 4 63 0 89
48 23 83 97 90 10 33 46 41 7 16 92 46 92 31 70 68 84 66
3 89 20 35 96 64 56 64 53 68 17 64 45 75 22 19 22 74 15
1 32 86 24 37 34 71 35 87 57 29 90 85 86 8 23 14 35 68
31 52 17 62 87 37 76 26 90 24 9 76 15 47 15 14 39 55 13
75 67 54 79 46 1 33 21 80 64 69 4 89 77 95 83 82 67 22
80 66 73 10 27 67 20 15 61 76 5 35 53 74 89 19 87 76 99
45 71 54 37 43 98 69 24 90 65 71 48 35 1 78 38 65 50 70
26 49 4 48 65 15 29 61 55 77 50 78 40 9 60 60 48 24 84
94 27 80 36 15 26 38 36 60 20 25 52 24 32 14 61 41 44 68
64 52 16 47 18 78 20 32 40 26 40 66 91 59 58 86 66 31 69
7 11 42 19 69 64 57 22 67 1 22 91 36 38 25 21 32 87 44
6 39 87 93 99 55 40 88 16 85 42 79 25 98 74 87 88 99 1
93 84 52 15 64 44 4 27 99 87 82 86 66 70 10 96 20 10 62
14 79 56 66 81 38 4 2 24 56 89 39 91 56 42 86 2 43 82
2 26 92 35 42 87 21 44 20 60 93 46 12 45 43 57 49 28 46
54 6 27 88 17 51 51 66 20 57 34 19 56 48 14 60 1 36 4
43 21 96 5 56 37 87 81 55 11 20 17 63 76 52 9 29 26 53
70 90 36 6 46 5 35 54 46 46 94 14 21 44 19 88 98 45 61
85 96 3 29 37 17 67 95 58 75 65 24 60 59 9 53 15 12 87
62 5 8 99 99 44 47 53 96 16 13 10 92 98 50 25 46 4 72
12 94 60 27 43 18 40 10 46 63 20 12 67 33 26 55 86 78 13
32 30 41 6 35 17 35 46 92 16 47 85 90 17 63 24 89 31 36
90 49 4 99 99 50 80 18 95 56 5 44 78 43 40 11 62 43 63
69 40 13 6 74 40 26 75 6 1 30 75 69 64 9 38 81 68 99
43 55 17 97 87 96 22 53 19 97 64 9 60 65 6 59 5 39 16
5 49 63 55 92 91 14 52 96 37 73 14 41 68 62 76 76 94 0
27 18 28 94 97 91 22 13 49 33 49 39 69 57 73 17 59 20 56
Line 60 extract 24 32 21 58
Line 61 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 62 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 63 printHead 19 25
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
78 23 83 37 69 42 42 42 7 84 62 83 79 71 10 88 83 79 24
72 71 52 92 0 72 6 65 27 66 36 29 30 3 69 21 83 19 24
79 13 48 33 70 65 24 11 63 14 57 57 45 9 56 97 90 24 61
91 81 2 30 81 35 80 44 7 24 41 56 85 99 27 36 62 88 42
15 79 60 64 48 26 27 24 61 95 87 92 70 49 67 18 79 76 43
89 20 22 70 74 75 45 85 94 89 77 37 7 51 1 33 7 60 30
86 89 28 21 31 36 39 18 84 21 11 5 22 52 21 30 27 25 35
23 13 75 61 54 1 35 84 49 11 16 26 52 21 17 89 65 22 61
91 10 4 34 27 86 74 0 72 36 86 47 31 18 82 43 65 41 25
78 34 0 39 34 49 96 57 7 23 24 90 5 29 79 84 9 30 97
8 15 47 46 53 98 64 20 24 10 70 52 24 89 17 86 20 64 53
95 60 60 98 9 79 58 8 86 3 97 45 77 64 41 37 65 37 48
37 9 34 31 83 86 21 38 50 8 70 99 95 36 1 1 79 84 35
10 28 80 90 66 51 64 23 34 85 2 18 51 62 52 4 63 0 89
48 23 83 97 90 10 33 46 41 7 16 92 46 92 31 70 68 84 66
3 89 20 35 96 64 56 64 53 68 17 64 45 75 22 19 22 74 15
1 32 86 24 37 34 71 35 87 57 29 90 85 86 8 23 14 35 68
31 52 17 62 87 37 76 26 90 24 9 76 15 47 15 14 39 55 13
75 67 54 79 46 1 33 21 80 64 69 4 89 77 95 83 82 67 22
Line 64 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
78 23 83 37 69 42 42 42 7 84 62 83 79 71 10 88 83 79 24
72 71 52 92 0 72 6 65 27 66 36 29 30 3 69 21 83 19 24
79 13 48 33 70 65 24 11 63 14 57 57 45 9 56 97 90 24 61
91 81 2 30 81 35 80 44 7 24 41 56 85 99 27 36 62 88 42
15 79 60 64 48 26 27 24 61 95 87 92 70 49 67 18 79 76 43
89 20 22 70 74 75 45 85 94 89 77 37 7 51 1 33 7 60 30
86 89 28 21 31 36 39 18 84 21 11 5 22 52 21 30 27 25 35
23 13 75 61 54 1 35 84 49 11 16 26 52 21 17 89 65 22 61
91 10 4 34 27 86 74 0 72 36 86 47 31 18 82 43 65 41 25
78 34 0 39 34 49 96 57 7 23 24 90 5 29 79 84 9 30 97
8 15 47 46 53 98 64 20 24 10 70 52 24 89 17 86 20 64 53
95 60 60 98 9 79 58 8 86 3 97 45 77 64 41 37 65 37 48
37 9 34 31 83 86 21 38 50 8 70 99 95 36 1 1 79 84 35
10 28 80 90 66 51 64 23 34 85 2 18 51 62 52 4 63 0 89
48 23 83 97 90 10 33 46 41 7 16 92 46 92 31 70 68 84 66
3 89 20 35 96 64 56 64 53 68 17 64 45 75 22 19 22 74 15
1 32 86 24 37 34 71 35 87 57 29 90 85 86 8 23 14 35 68
31 52 17 62 87 37 76 26 90 24 9 76 15 47 15 14 39 55 13
75 67 54 79 46 1 33 21 80 64 69 4 89 77 95 83 82 67 22
80 66 73 10 27 67 20 15 61 76 5 35 53 74 89 19 87 76 99
45 71 54 37 43 98 69 24 90 65 71 48 35 1 78 38 65 50 70
26 49 4 48 65 15 29 61 55 77 50 78 40 9 60 60 48 24 84
94 27 80 36 15 26 38 36 60 20 25 52 24 32 14 61 41 44 68
64 52 16 47 18 78 20 32 40 26 40 66 91 59 58 86 66 31 69
7 11 42 19 69 64 57 22 67 1 22 91 36 38 25 21 32 87 44
6 39 87 93 99 55 40 88 16 85 42 79 25 98 74 87 88 99 1
93 84 52 15 64 44 4 27 99 87 82 86 66 70 10 96 20 10 62
14 79 56 66 81 38 4 2 24 56 89 39 91 56 42 86 2 43 82
2 26 92 35 42 87 21 44 20 60 93 46 12 45 43 57 49 28 46
54 6 27 88 17 51 51 66 20 57 34 19 56 48 14 60 1 36 4
43 21 96 5 56 37 87 81 55 11 20 17 63 76 52 9 29 26 53
70 90 36 6 46 5 35 54 46 46 94 14 21 44 19 88 98 45 61
85 96 3 29 37 17 67 95 58 75 65 24 60 59 9 53 15 12 87
62 5 8 99 99 44 47 53 96 16 13 10 92 98 50 25 46 4 72
12 94 60 27 43 18 40 10 46 63 20 12 67 33 26 55 86 78 13
32 30 41 6 35 17 35 46 92 16 47 85 90 17 63 24 89 31 36
90 49 4 99 99 50 80 18 95 56 5 44 78 43 40 11 62 43 63
69 40 13 6 74 40 26 75 6 1 30 75 69 64 9 38 81 68 99
43 55 17 97 87 96 22 53 19 97 64 9 60 65 6 59 5 39 16
5 49 63 55 92 91 14 52 96 37 73 14 41 68 62 76 76 94 0
27 18 28 94 97 91 22 13 49 33 49 39 69 57 73 17 59 20 56
Line 65 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
78 23 83 37 69 42 42 42 7 84 62 83 79 71 10 88 83 79 24
72 71 52 92 0 72 6 65 27 66 36 29 30 3 69 21 83 19 24
79 13 48 33 70 65 24 11 63 14 57 57 45 9 56 97 90 24 61
91 81 2 30 81 35 80 44 7 24 41 56 85 99 27 36 62 88 42
15 79 60 64 48 26 27 24 61 95 87 92 70 49 67 18 79 76 43
89 20 22 70 74 75 45 85 94 89 77 37 7 51 1 33 7 60 30
86 89 28 21 31 36 39 18 84 21 11 5 22 52 21 30 27 25 35
23 13 75 61 54 1 35 84 49 11 16 26 52 21 17 89 65 22 61
91 10 4 34 27 86 74 0 72 36 86 47 31 18 82 43 65 41 25
78 34 0 39 34 49 96 57 7 23 24 90 5 29 79 84 9 30 97
8 15 47 46 53 98 64 20 24 10 70 52 24 89 17 86 20 64 53
95 60 60 98 9 79 58 8 86 3 97 45 77 64 41 37 65 37 48
37 9 34 31 83 86 21 38 50 8 70 99 95 36 1 1 79 84 35
10 28 80 90 66 51 64 23 34 85 2 18 51 62 52 4 63 0 89
48 23 83 97 90 10 33 46 41 7 16 92 46 92 31 70 68 84 66
3 89 20 35 96 64 56 64 53 68 17 64 45 75 22 19 22 74 15
1 32 86 24 37 34 71 35 87 57 29 90 85 86 8 23 14 35 68
31 52 17 62 87 37 76 26 90 24 9 76 15 47 15 14 39 55 13
75 67 54 79 46 1 33 21 80 64 69 4 89 77 95 83 82 67 22
80 66 73 10 27 67 20 15 61 76 5 35 53 74 89 19 87 76 99
45 71 54 37 43 98 69 24 90 65 71 48 35 1 78 38 65 50 70
26 49 4 48 65 15 29 61 55 77 50 78 40 9 60 60 48 24 84
94 27 80 36 15 26 38 36 60 20 25 52 24 32 14 61 41 44 68
64 52 16 47 18 78 20 32 40 26 40 66 91 59 58 86 66 31 69
7 11 42 19 69 64 57 22 67 1 22 91 36 38 25 21 32 87 44
6 39 87 93 99 55 40 88 16 85 42 79 25 98 74 87 88 99 1
93 84 52 15 64 44 4 27 99 87 82 86 66 70 10 96 20 10 62
14 79 56 66 81 38 4 2 24 56 89 39 91 56 42 86 2 43 82
2 26 92 35 42 87 21 44 20 60 93 46 12 45 43 57 49 28 46
54 6 27 88 17 51 51 66 20 57 34 19 56 48 14 60 1 36 4
43 21 96 5 56 37 87 81 55 11 20 17 63 76 52 9 29 26 53
70 90 36 6 46 5 35 54 46 46 94 14 21 44 19 88 98 45 61
85 96 3 29 37 17 67 95 58 75 65 24 60 59 9 53 15 12 87
62 5 8 99 99 44 47 53 96 16 13 10 92 98 50 25 46 4 72
12 94 60 27 43 18 40 10 46 63 20 12 67 33 26 55 86 78 13
32 30 41 6 35 17 35 46 92 16 47 85 90 17 63 24 89 31 36
90 49 4 99 99 50 80 18 95 56 5 44 78 43 40 11 62 43 63
69 40 13 6 74 40 26 75 6 1 30 75 69 64 9 38 81 68 99
43 55 17 97 87 96 22 53 19 97 64 9 60 65 6 59 5 39 16
5 49 63 55 92 91 14 52 96 37 73 14 41 68 62 76 76 94 0
27 18 28 94 97 91 22 13 49 33 49 39 69 57 73 17 59 20 56
Line 66 drop 1 7 1x18 : true
Line 67 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
78 23 83 37 69 42 42 42 7 84 62 83 79 71 10 88 83 79
72 71 52 92 0 72 6 65 27 66 36 29 30 3 69 21 83 19
79 13 48 33 70 65 24 11 63 14 57 57 45 9 56 97 90 24
91 81 2 30 81 35 80 44 7 24 41 56 85 99 27 36 62 88
15 79 60 64 48 26 27 24 61 95 87 92 70 49 67 18 79 76
89 20 22 70 74 75 45 85 94 89 77 37 7 51 1 33 7 60
86 89 28 21 31 36 39 18 84 21 11 5 22 52 21 30 27 25
23 13 75 61 54 1 35 84 49 11 16 26 52 21 17 89 65 22
91 10 4 34 27 86 74 0 72 36 86 47 31 18 82 43 65 41
78 34 0 39 34 49 96 57 7 23 24 90 5 29 79 84 9 30
8 15 47 46 53 98 64 20 24 10 70 52 24 89 17 86 20 64
95 60 60 98 9 79 58 8 86 3 97 45 77 64 41 37 65 37
37 9 34 31 83 86 21 38 50 8 70 99 95 36 1 1 79 84
10 28 80 90 66 51 64 23 34 85 2 18 51 62 52 4 63 0
48 23 83 97 90 10 33 46 41 7 16 92 46 92 31 70 68 84
3 89 20 35 96 64 56 64 53 68 17 64 45 75 22 19 22 74
1 32 86 24 37 34 71 35 87 57 29 90 85 86 8 23 14 35
31 52 17 62 87 37 76 26 90 24 9 76 15 47 15 14 39 55
75 67 54 79 46 1 33 21 80 64 69 4 89 77 95 83 82 67
80 66 73 10 27 67 20 15 61 76 5 35 53 74 89 19 87 76
45 71 54 37 43 98 69 24 90 65 71 48 35 1 78 38 65 50
26 49 4 48 65 15 29 61 55 77 50 78 40 9 60 60 48 24
94 27 80 36 15 26 38 36 60 20 25 52 24 32 14 61 41 44
64 52 16 47 18 78 20 32 40 26 40 66 91 59 58 86 66 31
7 11 42 19 69 64 57 22 67 1 22 91 36 38 25 21 32 87
6 39 87 93 99 55 40 88 16 85 42 79 25 98 74 87 88 99
93 84 52 15 64 44 4 27 99 87 82 86 66 70 10 96 20 10
14 79 56 66 81 38 4 2 24 56 89 39 91 56 42 86 2 43
2 26 92 35 42 87 21 44 20 60 93 46 12 45 43 57 49 28
54 6 27 88 17 51 51 66 20 57 34 19 56 48 14 60 1 36
43 21 96 5 56 37 87 81 55 11 20 17 63 76 52 9 29 26
70 90 36 6 46 5 35 54 46 46 94 14 21 44 19 88 98 45
85 96 3 29 37 17 67 95 58 75 65 24 60 59 9 53 15 12
62 5 8 99 99 44 47 53 96 16 13 10 92 98 50 25 46 4
12 94 60 27 43 18 40 10 46 63 20 12 67 33 26 55 86 78
32 30 41 6 35 17 35 46 92 16 47 85 90 17 63 24 89 31
90 49 4 99 99 50 80 18 95 56 5 44 78 43 40 11 62 43
69 40 13 6 74 40 26 75 6 1 30 75 69 64 9 38 81 68
43 55 17 97 87 96 22 53 19 97 64 9 60 65 6 59 5 39
5 49 63 55 92 91 14 52 96 37 73 14 41 68 62 76 76 94
27 18 28 94 97 91 22 13 49 33 49 39 69 57 73 17 59 20
Line 68 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
78 23 83 37 69 42 42 42 7 84 62 83 79 71 10 88 83 79
72 71 52 92 0 72 6 65 27 66 36 29 30 3 69 21 83 19
79 13 48 33 70 65 24 11 63 14 57 57 45 9 56 97 90 24
91 81 2 30 81 35 80 44 7 24 41 56 85 99 27 36 62 88
15 79 60 64 48 26 27 24 61 95 87 92 70 49 67 18 79 76
89 20 22 70 74 75 45 85 94 89 77 37 7 51 1 33 7 60
86 89 28 21 31 36 39 18 84 21 11 5 22 52 21 30 27 25
23 13 75 61 54 1 35 84 49 11 16 26 52 21 17 89 65 22
91 10 4 34 27 86 74 0 72 36 86 47 31 18 82 43 65 41
78 34 0 39 34 49 96 57 7 23 24 90 5 29 79 84 9 30
8 15 47 46 53 98 64 20 24 10 70 52 24 89 17 86 20 64
95 60 60 98 9 79 58 8 86 3 97 45 77 64 41 37 65 37
37 9 34 31 83 86 21 38 50 8 70 99 95 36 1 1 79 84
10 28 80 90 66 51 64 23 34 85 2 18 51 62 52 4 63 0
48 23 83 97 90 10 33 46 41 7 16 92 46 92 31 70 68 84
3 89 20 35 96 64 56 64 53 68 17 64 45 75 22 19 22 74
1 32 86 24 37 34 71 35 87 57 29 90 85 86 8 23 14 35
31 52 17 62 87 37 76 26 90 24 9 76 15 47 15 14 39 55
75 67 54 79 46 1 33 21 80 64 69 4 89 77 95 83 82 67
80 66 73 10 27 67 20 15 61 76 5 35 53 74 89 19 87 76
45 71 54 37 43 98 69 24 90 65 71 48 35 1 78 38 65 50
26 49 4 48 65 15 29 61 55 77 50 78 40 9 60 60 48 24
94 27 80 36 15 26 38 36 60 20 25 52 24 32 14 61 41 44
64 52 16 47 18 78 20 32 40 26 40 66 91 59 58 86 66 31
7 11 42 19 69 64 57 22 67 1 22 91 36 38 25 21 32 87
6 39 87 93 99 55 40 88 16 85 42 79 25 98 74 87 88 99
93 84 52 15 64 44 4 27 99 87 82 86 66 70 10 96 20 10
14 79 56 66 81 38 4 2 24 56 89 39 91 56 42 86 2 43
2 26 92 35 42 87 21 44 20 60 93 46 12 45 43 57 49 28
54 6 27 88 17 51 51 66 20 57 34 19 56 48 14 60 1 36
43 21 96 5 56 37 87 81 55 11 20 17 63 76 52 9 29 26
70 90 36 6 46 5 35 54 46 46 94 14 21 44 19 88 98 45
85 96 3 29 37 17 67 95 58 75 65 24 60 59 9 53 15 12
62 5 8 99 99 44 47 53 96 16 13 10 92 98 50 25 46 4
12 94 60 27 43 18 40 10 46 63 20 12 67 33 26 55 86 78
32 30 41 6 35 17 35 46 92 16 47 85 90 17 63 24 89 31
90 49 4 99 99 50 80 18 95 56 5 44 78 43 40 11 62 43
69 40 13 6 74 40 26 75 6 1 30 75 69 64 9 38 81 68
43 55 17 97 87 96 22 53 19 97 64 9 60 65 6 59 5 39
5 49 63 55 92 91 14 52 96 37 73 14 41 68 62 76 76 94
27 18 28 94 97 91 22 13 49 33 49 39 69 57 73 17 59 20
Line 69 drop 0 8 1x41 : true
Line 70 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
78 23 83 37 69 42 42 42 7 84 62 83 79 71 10 88 83 79
72 71 52 92 0 72 6 65 27 66 36 29 30 3 69 21 83 19
79 13 48 33 70 65 24 11 63 14 57 57 45 9 56 97 90 24
91 81 2 30 81 35 80 44 7 24 41 56 85 99 27 36 62 88
15 79 60 64 48 26 27 24 61 95 87 92 70 49 67 18 79 76
89 20 22 70 74 75 45 85 94 89 77 37 7 51 1 33 7 60
86 89 28 21 31 36 39 18 84 21 11 5 22 52 21 30 27 25
23 13 75 61 54 1 35 84 49 11 16 26 52 21 17 89 65 22
78 34 0 39 34 49 96 57 7 23 24 90 5 29 79 84 9 30
8 15 47 46 53 98 64 20 24 10 70 52 24 89 17 86 20 64
95 60 60 98 9 79 58 8 86 3 97 45 77 64 41 37 65 37
37 9 34 31 83 86 21 38 50 8 70 99 95 36 1 1 79 84
10 28 80 90 66 51 64 23 34 85 2 18 51 62 52 4 63 0
48 23 83 97 90 10 33 46 41 7 16 92 46 92 31 70 68 84
3 89 20 35 96 64 56 64 53 68 17 64 45 75 22 19 22 74
1 32 86 24 37 34 71 35 87 57 29 90 85 86 8 23 14 35
31 52 17 62 87 37 76 26 90 24 9 76 15 47 15 14 39 55
75 67 54 79 46 1 33 21 80 64 69 4 89 77 95 83 82 67
80 66 73 10 27 67 20 15 61 76 5 35 53 74 89 19 87 76
45 71 54 37 43 98 69 24 90 65 71 48 35 1 78 38 65 50
