Line 1 getShape : 42 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
47 61 75 57 74 26 68 77 59 5 34 68 63 34 51 22 99 6 66
25 32 47 61 71 43 94 38 90 46 41 11 41 28 8 94 16 32 80
68 39 95 69 20 36 61 25 41 28 47 31 63 7 3 17 2 41 78
30 35 4 4 78 41 82 64 83 54 83 71 44 39 70 15 89 56 5
82 34 65 60 30 42 33 11 82 73 13 23 4 58 19 62 84 68 38
76 38 45 19 95 22 54 24 76 15 78 69 77 90 95 21 88 47 29
32 96 59 97 9 1 13 6 11 56 59 25 37 66 17 76 24 62 50
80 92 94 95 94 86 91 17 19 66 84 90 9 92 42 45 66 94 86
41 71 55 76 88 99 61 19 23 38 17 80 70 41 79 5 87 55 37
83 23 46 6 25 37 30 25 26 39 49 54 33 72 69 94 52 24 28
83 69 67 21 40 27 44 85 97 59 94 48 56 59 67 61 12 37 51
77 33 64 98 84 63 52 27 67 48 35 18 63 62 85 18 32 95 83
Line 47 getShape : 41 20
Line 48 getShape : 41 20
Line 49 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
70 72 18 89 54 89 75 27 27 57 81 77 6 16 65 31 79 66 25
53 90 54 13 79 80 49 54 71 66 99 87 16 90 1 75 58 12 40
31 58 23 71 74 46 87 12 56 90 98 47 7 83 72 14 66 23 28
84 74 70 82 6 20 52 37 13 12 96 72 67 77 44 47 35 27 76
24 20 0 9 11 46 82 52 57 82 81 63 97 25 98 5 28 49 36
51 5 83 73 49 38 88 61 55 14 60 74 34 60 85 93 13 35 12
83 59 15 85 59 93 36 5 25 69 24 46 85 55 86 63 25 57 22
61 81 54 54 47 40 91 57 56 54 74 54 4 32 72 48 92 48 18
2 42 30 24 87 69 85 21 1 91 9 37 66 32 66 25 55 64 70
5 92 45 51 56 12 52 97 46 29 43 82 48 37 68 49 93 95 43
76 88 22 88 80 54 8 59 71 15 68 7 22 8 87 17 54 89 70
82 66 12 3 88 46 27 64 70 82 18 83 71 86 17 64 20 90 54
6 14 56 18 1 79 11 84 7 3 71 28 74 83 7 15 81 5 35
64 47 59 72 80 54 98 97 3 43 59 24 31 61 42 74 87 47 92
90 36 18 53 73 67 90 70 51 24 39 71 40 46 55 73 48 87 63
57 27 20 64 74 99 31 25 50 40 70 18 61 85 78 67 90 28 52
81 50 56 61 48 32 9 51 14 90 61 27 6 40 43 25 79 31 16
3 31 31 17 75 91 34 60 74 52 93 68 67 12 41 43 60 0 0
14 79 52 8 24 40 59 55 6 87 99 24 13 92 47 69 96 94 56
6 98 7 59 77 82 62 54 81 38 87 14 86 63 58 65 2 75 9
91 88 79 73 81 81 24 56 81 86 20 94 38 26 20 13 57 83 59
24 49 37 33 7 98 14 19 82 77 76 45 93 85 87 79 32 90 44
75 16 80 91 88 23 77 8 23 65 67 13 57 22 98 51 17 56 99
65 68 51 28 86 8 11 5 74 30 7 73 44 99 35 94 68 35 7
37 64 18 15 25 41 15 96 3 84 12 6 81 86 33 99 6 17 65
84 98 9 82 92 47 7 40 7 27 91 33 56 21 65 36 45 49 20
11 9 80 43 24 7 81 41 21 52 53 19 42 94 75 23 83 81 98
66 77 35 17 98 85 11 11 71 26 5 28 39 91 78 15 65 62 62
86 70 13 14 20 80 14 3 28 75 65 88 4 65 97 1 42 55 33
47 61 75 57 74 26 68 77 59 5 34 68 63 34 51 22 99 6 66
25 32 47 61 71 43 94 38 90 46 41 11 41 28 8 94 16 32 80
68 39 95 69 20 36 61 25 41 28 47 31 63 7 3 17 2 41 78
30 35 4 4 78 41 82 64 83 54 83 71 44 39 70 15 89 56 5
82 34 65 60 30 42 33 11 82 73 13 23 4 58 19 62 84 68 38
76 38 45 19 95 22 54 24 76 15 78 69 77 90 95 21 88 47 29
32 96 59 97 9 1 13 6 11 56 59 25 37 66 17 76 24 62 50
80 92 94 95 94 86 91 17 19 66 84 90 9 92 42 45 66 94 86
41 71 55 76 88 99 61 19 23 38 17 80 70 41 79 5 87 55 37
83 23 46 6 25 37 30 25 26 39 49 54 33 72 69 94 52 24 28
83 69 67 21 40 27 44 85 97 59 94 48 56 59 67 61 12 37 51
77 33 64 98 84 63 52 27 67 48 35 18 63 62 85 18 32 95 83
Line 50 extract 36 73 38 72
Line 51 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
70 72 18 89 54 89 75 27 27 57 81 77 6 16 65 31 79 66 25
53 90 54 13 79 80 49 54 71 66 99 87 16 90 1 75 58 12 40
31 58 23 71 74 46 87 12 56 90 98 47 7 83 72 14 66 23 28
84 74 70 82 6 20 52 37 13 12 96 72 67 77 44 47 35 27 76
24 20 0 9 11 46 82 52 57 82 81 63 97 25 98 5 28 49 36
51 5 83 73 49 38 88 61 55 14 60 74 34 60 85 93 13 35 12
83 59 15 85 59 93 36 5 25 69 24 46 85 55 86 63 25 57 22
61 81 54 54 47 40 91 57 56 54 74 54 4 32 72 48 92 48 18
2 42 30 24 87 69 85 21 1 91 9 37 66 32 66 25 55 64 70
5 92 45 51 56 12 52 97 46 29 43 82 48 37 68 49 93 95 43
76 88 22 88 80 54 8 59 71 15 68 7 22 8 87 17 54 89 70
82 66 12 3 88 46 27 64 70 82 18 83 71 86 17 64 20 90 54
6 14 56 18 1 79 11 84 7 3 71 28 74 83 7 15 81 5 35
64 47 59 72 80 54 98 97 3 43 59 24 31 61 42 74 87 47 92
90 36 18 53 73 67 90 70 51 24 39 71 40 46 55 73 48 87 63
57 27 20 64 74 99 31 25 50 40 70 18 61 85 78 67 90 28 52
81 50 56 61 48 32 9 51 14 90 61 27 6 40 43 25 79 31 16
3 31 31 17 75 91 34 60 74 52 93 68 67 12 41 43 60 0 0
14 79 52 8 24 40 59 55 6 87 99 24 13 92 47 69 96 94 56
6 98 7 59 77 82 62 54 81 38 87 14 86 63 58 65 2 75 9
91 88 79 73 81 81 24 56 81 86 20 94 38 26 20 13 57 83 59
24 49 37 33 7 98 14 19 82 77 76 45 93 85 87 79 32 90 44
75 16 80 91 88 23 77 8 23 65 67 13 57 22 98 51 17 56 99
65 68 51 28 86 8 11 5 74 30 7 73 44 99 35 94 68 35 7
37 64 18 15 25 41 15 96 3 84 12 6 81 86 33 99 6 17 65
84 98 9 82 92 47 7 40 7 27 91 33 56 21 65 36 45 49 20
11 9 80 43 24 7 81 41 21 52 53 19 42 94 75 23 83 81 98
66 77 35 17 98 85 11 11 71 26 5 28 39 91 78 15 65 62 62
86 70 13 14 20 80 14 3 28 75 65 88 4 65 97 1 42 55 33
47 61 75 57 74 26 68 77 59 5 34 68 63 34 51 22 99 6 66
25 32 47 61 71 43 94 38 90 46 41 11 41 28 8 94 16 32 80
68 39 95 69 20 36 61 25 41 28 47 31 63 7 3 17 2 41 78
30 35 4 4 78 41 82 64 83 54 83 71 44 39 70 15 89 56 5
82 34 65 60 30 42 33 11 82 73 13 23 4 58 19 62 84 68 38
76 38 45 19 95 22 54 24 76 15 78 69 77 90 95 21 88 47 29
32 96 59 97 9 1 13 6 11 56 59 25 37 66 17 76 24 62 50
80 92 94 95 94 86 91 17 19 66 84 90 9 92 42 45 66 94 86
41 71 55 76 88 99 61 19 23 38 17 80 70 41 79 5 87 55 37
83 23 46 6 25 37 30 25 26 39 49 54 33 72 69 94 52 24 28
83 69 67 21 40 27 44 85 97 59 94 48 56 59 67 61 12 37 51
77 33 64 98 84 63 52 27 67 48 35 18 63 62 85 18 32 95 83
Line 52 extract 10 13 26 51
Line 53 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
70 72 18 89 54 89 75 27 27 57 81 77 6 16 65 31 79 66 25
53 90 54 13 79 80 49 54 71 66 99 87 16 90 1 75 58 12 40
31 58 23 71 74 46 87 12 56 90 98 47 7 83 72 14 66 23 28
84 74 70 82 6 20 52 37 13 12 96 72 67 77 44 47 35 27 76
24 20 0 9 11 46 82 52 57 82 81 63 97 25 98 5 28 49 36
51 5 83 73 49 38 88 61 55 14 60 74 34 60 85 93 13 35 12
83 59 15 85 59 93 36 5 25 69 24 46 85 55 86 63 25 57 22
61 81 54 54 47 40 91 57 56 54 74 54 4 32 72 48 92 48 18
2 42 30 24 87 69 85 21 1 91 9 37 66 32 66 25 55 64 70
5 92 45 51 56 12 52 97 46 29 43 82 48 37 68 49 93 95 43
76 88 22 88 80 54 8 59 71 15 68 7 22 8 87 17 54 89 70
82 66 12 3 88 46 27 64 70 82 18 83 71 86 17 64 20 90 54
6 14 56 18 1 79 11 84 7 3 71 28 74 83 7 15 81 5 35
64 47 59 72 80 54 98 97 3 43 59 24 31 61 42 74 87 47 92
90 36 18 53 73 67 90 70 51 24 39 71 40 46 55 73 48 87 63
57 27 20 64 74 99 31 25 50 40 70 18 61 85 78 67 90 28 52
81 50 56 61 48 32 9 51 14 90 61 27 6 40 43 25 79 31 16
3 31 31 17 75 91 34 60 74 52 93 68 67 12 41 43 60 0 0
14 79 52 8 24 40 59 55 6 87 99 24 13 92 47 69 96 94 56
6 98 7 59 77 82 62 54 81 38 87 14 86 63 58 65 2 75 9
91 88 79 73 81 81 24 56 81 86 20 94 38 26 20 13 57 83 59
24 49 37 33 7 98 14 19 82 77 76 45 93 85 87 79 32 90 44
75 16 80 91 88 23 77 8 23 65 67 13 57 22 98 51 17 56 99
65 68 51 28 86 8 11 5 74 30 7 73 44 99 35 94 68 35 7
37 64 18 15 25 41 15 96 3 84 12 6 81 86 33 99 6 17 65
84 98 9 82 92 47 7 40 7 27 91 33 56 21 65 36 45 49 20
11 9 80 43 24 7 81 41 21 52 53 19 42 94 75 23 83 81 98
66 77 35 17 98 85 11 11 71 26 5 28 39 91 78 15 65 62 62
86 70 13 14 20 80 14 3 28 75 65 88 4 65 97 1 42 55 33
47 61 75 57 74 26 68 77 59 5 34 68 63 34 51 22 99 6 66
25 32 47 61 71 43 94 38 90 46 41 11 41 28 8 94 16 32 80
68 39 95 69 20 36 61 25 41 28 47 31 63 7 3 17 2 41 78
30 35 4 4 78 41 82 64 83 54 83 71 44 39 70 15 89 56 5
82 34 65 60 30 42 33 11 82 73 13 23 4 58 19 62 84 68 38
76 38 45 19 95 22 54 24 76 15 78 69 77 90 95 21 88 47 29
32 96 59 97 9 1 13 6 11 56 59 25 37 66 17 76 24 62 50
80 92 94 95 94 86 91 17 19 66 84 90 9 92 42 45 66 94 86
41 71 55 76 88 99 61 19 23 38 17 80 70 41 79 5 87 55 37
83 23 46 6 25 37 30 25 26 39 49 54 33 72 69 94 52 24 28
83 69 67 21 40 27 44 85 97 59 94 48 56 59 67 61 12 37 51
77 33 64 98 84 63 52 27 67 48 35 18 63 62 85 18 32 95 83
Line 54 drop 1 41 1x34 : false
Line 55 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
70 72 18 89 54 89 75 27 27 57 81 77 6 16 65 31 79 66 25
53 90 54 13 79 80 49 54 71 66 99 87 16 90 1 75 58 12 40
31 58 23 71 74 46 87 12 56 90 98 47 7 83 72 14 66 23 28
84 74 70 82 6 20 52 37 13 12 96 72 67 77 44 47 35 27 76
24 20 0 9 11 46 82 52 57 82 81 63 97 25 98 5 28 49 36
51 5 83 73 49 38 88 61 55 14 60 74 34 60 85 93 13 35 12
83 59 15 85 59 93 36 5 25 69 24 46 85 55 86 63 25 57 22
61 81 54 54 47 40 91 57 56 54 74 54 4 32 72 48 92 48 18
2 42 30 24 87 69 85 21 1 91 9 37 66 32 66 25 55 64 70
5 92 45 51 56 12 52 97 46 29 43 82 48 37 68 49 93 95 43
76 88 22 88 80 54 8 59 71 15 68 7 22 8 87 17 54 89 70
82 66 12 3 88 46 27 64 70 82 18 83 71 86 17 64 20 90 54
6 14 56 18 1 79 11 84 7 3 71 28 74 83 7 15 81 5 35
64 47 59 72 80 54 98 97 3 43 59 24 31 61 42 74 87 47 92
90 36 18 53 73 67 90 70 51 24 39 71 40 46 55 73 48 87 63
57 27 20 64 74 99 31 25 50 40 70 18 61 85 78 67 90 28 52
81 50 56 61 48 32 9 51 14 90 61 27 6 40 43 25 79 31 16
3 31 31 17 75 91 34 60 74 52 93 68 67 12 41 43 60 0 0
14 79 52 8 24 40 59 55 6 87 99 24 13 92 47 69 96 94 56
6 98 7 59 77 82 62 54 81 38 87 14 86 63 58 65 2 75 9
91 88 79 73 81 81 24 56 81 86 20 94 38 26 20 13 57 83 59
24 49 37 33 7 98 14 19 82 77 76 45 93 85 87 79 32 90 44
75 16 80 91 88 23 77 8 23 65 67 13 57 22 98 51 17 56 99
65 68 51 28 86 8 11 5 74 30 7 73 44 99 35 94 68 35 7
37 64 18 15 25 41 15 96 3 84 12 6 81 86 33 99 6 17 65
84 98 9 82 92 47 7 40 7 27 91 33 56 21 65 36 45 49 20
11 9 80 43 24 7 81 41 21 52 53 19 42 94 75 23 83 81 98
66 77 35 17 98 85 11 11 71 26 5 28 39 91 78 15 65 62 62
86 70 13 14 20 80 14 3 28 75 65 88 4 65 97 1 42 55 33
47 61 75 57 74 26 68 77 59 5 34 68 63 34 51 22 99 6 66
25 32 47 61 71 43 94 38 90 46 41 11 41 28 8 94 16 32 80
68 39 95 69 20 36 61 25 41 28 47 31 63 7 3 17 2 41 78
30 35 4 4 78 41 82 64 83 54 83 71 44 39 70 15 89 56 5
82 34 65 60 30 42 33 11 82 73 13 23 4 58 19 62 84 68 38
76 38 45 19 95 22 54 24 76 15 78 69 77 90 95 21 88 47 29
32 96 59 97 9 1 13 6 11 56 59 25 37 66 17 76 24 62 50
80 92 94 95 94 86 91 17 19 66 84 90 9 92 42 45 66 94 86
41 71 55 76 88 99 61 19 23 38 17 80 70 41 79 5 87 55 37
83 23 46 6 25 37 30 25 26 39 49 54 33 72 69 94 52 24 28
83 69 67 21 40 27 44 85 97 59 94 48 56 59 67 61 12 37 51
77 33 64 98 84 63 52 27 67 48 35 18 63 62 85 18 32 95 83
Line 56 getShape : 41 20
Line 57 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
70 72 18 89 54 89 75 27 27 57 81 77 6 16 65 31 79 66 25
53 90 54 13 79 80 49 54 71 66 99 87 16 90 1 75 58 12 40
31 58 23 71 74 46 87 12 56 90 98 47 7 83 72 14 66 23 28
84 74 70 82 6 20 52 37 13 12 96 72 67 77 44 47 35 27 76
24 20 0 9 11 46 82 52 57 82 81 63 97 25 98 5 28 49 36
51 5 83 73 49 38 88 61 55 14 60 74 34 60 85 93 13 35 12
83 59 15 85 59 93 36 5 25 69 24 46 85 55 86 63 25 57 22
61 81 54 54 47 40 91 57 56 54 74 54 4 32 72 48 92 48 18
2 42 30 24 87 69 85 21 1 91 9 37 66 32 66 25 55 64 70
5 92 45 51 56 12 52 97 46 29 43 82 48 37 68 49 93 95 43
76 88 22 88 80 54 8 59 71 15 68 7 22 8 87 17 54 89 70
82 66 12 3 88 46 27 64 70 82 18 83 71 86 17 64 20 90 54
6 14 56 18 1 79 11 84 7 3 71 28 74 83 7 15 81 5 35
64 47 59 72 80 54 98 97 3 43 59 24 31 61 42 74 87 47 92
90 36 18 53 73 67 90 70 51 24 39 71 40 46 55 73 48 87 63
57 27 20 64 74 99 31 25 50 40 70 18 61 85 78 67 90 28 52
81 50 56 61 48 32 9 51 14 90 61 27 6 40 43 25 79 31 16
3 31 31 17 75 91 34 60 74 52 93 68 67 12 41 43 60 0 0
14 79 52 8 24 40 59 55 6 87 99 24 13 92 47 69 96 94 56
6 98 7 59 77 82 62 54 81 38 87 14 86 63 58 65 2 75 9
91 88 79 73 81 81 24 56 81 86 20 94 38 26 20 13 57 83 59
24 49 37 33 7 98 14 19 82 77 76 45 93 85 87 79 32 90 44
75 16 80 91 88 23 77 8 23 65 67 13 57 22 98 51 17 56 99
65 68 51 28 86 8 11 5 74 30 7 73 44 99 35 94 68 35 7
37 64 18 15 25 41 15 96 3 84 12 6 81 86 33 99 6 17 65
84 98 9 82 92 47 7 40 7 27 91 33 56 21 65 36 45 49 20
11 9 80 43 24 7 81 41 21 52 53 19 42 94 75 23 83 81 98
66 77 35 17 98 85 11 11 71 26 5 28 39 91 78 15 65 62 62
86 70 13 14 20 80 14 3 28 75 65 88 4 65 97 1 42 55 33
47 61 75 57 74 26 68 77 59 5 34 68 63 34 51 22 99 6 66
25 32 47 61 71 43 94 38 90 46 41 11 41 28 8 94 16 32 80
68 39 95 69 20 36 61 25 41 28 47 31 63 7 3 17 2 41 78
30 35 4 4 78 41 82 64 83 54 83 71 44 39 70 15 89 56 5
82 34 65 60 30 42 33 11 82 73 13 23 4 58 19 62 84 68 38
76 38 45 19 95 22 54 24 76 15 78 69 77 90 95 21 88 47 29
32 96 59 97 9 1 13 6 11 56 59 25 37 66 17 76 24 62 50
80 92 94 95 94 86 91 17 19 66 84 90 9 92 42 45 66 94 86
41 71 55 76 88 99 61 19 23 38 17 80 70 41 79 5 87 55 37
83 23 46 6 25 37 30 25 26 39 49 54 33 72 69 94 52 24 28
83 69 67 21 40 27 44 85 97 59 94 48 56 59 67 61 12 37 51
77 33 64 98 84 63 52 27 67 48 35 18 63 62 85 18 32 95 83
Line 58 drop 0 40 1x23 : true
Line 59 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
70 72 18 89 54 89 75 27 27 57 81 77 6 16 65 31 79 66 25
53 90 54 13 79 80 49 54 71 66 99 87 16 90 1 75 58 12 40
31 58 23 71 74 46 87 12 56 90 98 47 7 83 72 14 66 23 28
84 74 70 82 6 20 52 37 13 12 96 72 67 77 44 47 35 27 76
24 20 0 9 11 46 82 52 57 82 81 63 97 25 98 5 28 49 36
51 5 83 73 49 38 88 61 55 14 60 74 34 60 85 93 13 35 12
83 59 15 85 59 93 36 5 25 69 24 46 85 55 86 63 25 57 22
61 81 54 54 47 40 91 57 56 54 74 54 4 32 72 48 92 48 18
2 42 30 24 87 69 85 21 1 91 9 37 66 32 66 25 55 64 70
5 92 45 51 56 12 52 97 46 29 43 82 48 37 68 49 93 95 43
76 88 22 88 80 54 8 59 71 15 68 7 22 8 87 17 54 89 70
82 66 12 3 88 46 27 64 70 82 18 83 71 86 17 64 20 90 54
6 14 56 18 1 79 11 84 7 3 71 28 74 83 7 15 81 5 35
64 47 59 72 80 54 98 97 3 43 59 24 31 61 42 74 87 47 92
90 36 18 53 73 67 90 70 51 24 39 71 40 46 55 73 48 87 63
57 27 20 64 74 99 31 25 50 40 70 18 61 85 78 67 90 28 52
81 50 56 61 48 32 9 51 14 90 61 27 6 40 43 25 79 31 16
3 31 31 17 75 91 34 60 74 52 93 68 67 12 41 43 60 0 0
14 79 52 8 24 40 59 55 6 87 99 24 13 92 47 69 96 94 56
6 98 7 59 77 82 62 54 81 38 87 14 86 63 58 65 2 75 9
91 88 79 73 81 81 24 56 81 86 20 94 38 26 20 13 57 83 59
24 49 37 33 7 98 14 19 82 77 76 45 93 85 87 79 32 90 44
75 16 80 91 88 23 77 8 23 65 67 13 57 22 98 51 17 56 99
65 68 51 28 86 8 11 5 74 30 7 73 44 99 35 94 68 35 7
37 64 18 15 25 41 15 96 3 84 12 6 81 86 33 99 6 17 65
84 98 9 82 92 47 7 40 7 27 91 33 56 21 65 36 45 49 20
11 9 80 43 24 7 81 41 21 52 53 19 42 94 75 23 83 81 98
66 77 35 17 98 85 11 11 71 26 5 28 39 91 78 15 65 62 62
86 70 13 14 20 80 14 3 28 75 65 88 4 65 97 1 42 55 33
47 61 75 57 74 26 68 77 59 5 34 68 63 34 51 22 99 6 66
25 32 47 61 71 43 94 38 90 46 41 11 41 28 8 94 16 32 80
68 39 95 69 20 36 61 25 41 28 47 31 63 7 3 17 2 41 78
30 35 4 4 78 41 82 64 83 54 83 71 44 39 70 15 89 56 5
82 34 65 60 30 42 33 11 82 73 13 23 4 58 19 62 84 68 38
76 38 45 19 95 22 54 24 76 15 78 69 77 90 95 21 88 47 29
32 96 59 97 9 1 13 6 11 56 59 25 37 66 17 76 24 62 50
80 92 94 95 94 86 91 17 19 66 84 90 9 92 42 45 66 94 86
41 71 55 76 88 99 61 19 23 38 17 80 70 41 79 5 87 55 37
83 23 46 6 25 37 30 25 26 39 49 54 33 72 69 94 52 24 28
83 69 67 21 40 27 44 85 97 59 94 48 56 59 67 61 12 37 51
Line 60 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
70 72 18 89 54 89 75 27 27 57 81 77 6 16 65 31 79 66 25
53 90 54 13 79 80 49 54 71 66 99 87 16 90 1 75 58 12 40
31 58 23 71 74 46 87 12 56 90 98 47 7 83 72 14 66 23 28
84 74 70 82 6 20 52 37 13 12 96 72 67 77 44 47 35 27 76
24 20 0 9 11 46 82 52 57 82 81 63 97 25 98 5 28 49 36
51 5 83 73 49 38 88 61 55 14 60 74 34 60 85 93 13 35 12
83 59 15 85 59 93 36 5 25 69 24 46 85 55 86 63 25 57 22
61 81 54 54 47 40 91 57 56 54 74 54 4 32 72 48 92 48 18
2 42 30 24 87 69 85 21 1 91 9 37 66 32 66 25 55 64 70
5 92 45 51 56 12 52 97 46 29 43 82 48 37 68 49 93 95 43
76 88 22 88 80 54 8 59 71 15 68 7 22 8 87 17 54 89 70
82 66 12 3 88 46 27 64 70 82 18 83 71 86 17 64 20 90 54
6 14 56 18 1 79 11 84 7 3 71 28 74 83 7 15 81 5 35
64 47 59 72 80 54 98 97 3 43 59 24 31 61 42 74 87 47 92
90 36 18 53 73 67 90 70 51 24 39 71 40 46 55 73 48 87 63
57 27 20 64 74 99 31 25 50 40 70 18 61 85 78 67 90 28 52
81 50 56 61 48 32 9 51 14 90 61 27 6 40 43 25 79 31 16
3 31 31 17 75 91 34 60 74 52 93 68 67 12 41 43 60 0 0
14 79 52 8 24 40 59 55 6 87 99 24 13 92 47 69 96 94 56
6 98 7 59 77 82 62 54 81 38 87 14 86 63 58 65 2 75 9
91 88 79 73 81 81 24 56 81 86 20 94 38 26 20 13 57 83 59
24 49 37 33 7 98 14 19 82 77 76 45 93 85 87 79 32 90 44
75 16 80 91 88 23 77 8 23 65 67 13 57 22 98 51 17 56 99
65 68 51 28 86 8 11 5 74 30 7 73 44 99 35 94 68 35 7
37 64 18 15 25 41 15 96 3 84 12 6 81 86 33 99 6 17 65
84 98 9 82 92 47 7 40 7 27 91 33 56 21 65 36 45 49 20
11 9 80 43 24 7 81 41 21 52 53 19 42 94 75 23 83 81 98
66 77 35 17 98 85 11 11 71 26 5 28 39 91 78 15 65 62 62
86 70 13 14 20 80 14 3 28 75 65 88 4 65 97 1 42 55 33
47 61 75 57 74 26 68 77 59 5 34 68 63 34 51 22 99 6 66
25 32 47 61 71 43 94 38 90 46 41 11 41 28 8 94 16 32 80
68 39 95 69 20 36 61 25 41 28 47 31 63 7 3 17 2 41 78
30 35 4 4 78 41 82 64 83 54 83 71 44 39 70 15 89 56 5
82 34 65 60 30 42 33 11 82 73 13 23 4 58 19 62 84 68 38
76 38 45 19 95 22 54 24 76 15 78 69 77 90 95 21 88 47 29
32 96 59 97 9 1 13 6 11 56 59 25 37 66 17 76 24 62 50
80 92 94 95 94 86 91 17 19 66 84 90 9 92 42 45 66 94 86
41 71 55 76 88 99 61 19 23 38 17 80 70 41 79 5 87 55 37
83 23 46 6 25 37 30 25 26 39 49 54 33 72 69 94 52 24 28
83 69 67 21 40 27 44 85 97 59 94 48 56 59 67 61 12 37 51
Line 61 drop 1 3 1x7 : true
Line 62 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
70 72 18 89 54 89 75 27 27 57 81 77 6 16 65 31 79 66
53 90 54 13 79 80 49 54 71 66 99 87 16 90 1 75 58 12
31 58 23 71 74 46 87 12 56 90 98 47 7 83 72 14 66 23
84 74 70 82 6 20 52 37 13 12 96 72 67 77 44 47 35 27
24 20 0 9 11 46 82 52 57 82 81 63 97 25 98 5 28 49
51 5 83 73 49 38 88 61 55 14 60 74 34 60 85 93 13 35
83 59 15 85 59 93 36 5 25 69 24 46 85 55 86 63 25 57
61 81 54 54 47 40 91 57 56 54 74 54 4 32 72 48 92 48
2 42 30 24 87 69 85 21 1 91 9 37 66 32 66 25 55 64
5 92 45 51 56 12 52 97 46 29 43 82 48 37 68 49 93 95
76 88 22 88 80 54 8 59 71 15 68 7 22 8 87 17 54 89
82 66 12 3 88 46 27 64 70 82 18 83 71 86 17 64 20 90
6 14 56 18 1 79 11 84 7 3 71 28 74 83 7 15 81 5
64 47 59 72 80 54 98 97 3 43 59 24 31 61 42 74 87 47
90 36 18 53 73 67 90 70 51 24 39 71 40 46 55 73 48 87
57 27 20 64 74 99 31 25 50 40 70 18 61 85 78 67 90 28
81 50 56 61 48 32 9 51 14 90 61 27 6 40 43 25 79 31
3 31 31 17 75 91 34 60 74 52 93 68 67 12 41 43 60 0
14 79 52 8 24 40 59 55 6 87 99 24 13 92 47 69 96 94
6 98 7 59 77 82 62 54 81 38 87 14 86 63 58 65 2 75
91 88 79 73 81 81 24 56 81 86 20 94 38 26 20 13 57 83
24 49 37 33 7 98 14 19 82 77 76 45 93 85 87 79 32 90
75 16 80 91 88 23 77 8 23 65 67 13 57 22 98 51 17 56
65 68 51 28 86 8 11 5 74 30 7 73 44 99 35 94 68 35
37 64 18 15 25 41 15 96 3 84 12 6 81 86 33 99 6 17
84 98 9 82 92 47 7 40 7 27 91 33 56 21 65 36 45 49
11 9 80 43 24 7 81 41 21 52 53 19 42 94 75 23 83 81
66 77 35 17 98 85 11 11 71 26 5 28 39 91 78 15 65 62
86 70 13 14 20 80 14 3 28 75 65 88 4 65 97 1 42 55
47 61 75 57 74 26 68 77 59 5 34 68 63 34 51 22 99 6
25 32 47 61 71 43 94 38 90 46 41 11 41 28 8 94 16 32
68 39 95 69 20 36 61 25 41 28 47 31 63 7 3 17 2 41
30 35 4 4 78 41 82 64 83 54 83 71 44 39 70 15 89 56
82 34 65 60 30 42 33 11 82 73 13 23 4 58 19 62 84 68
76 38 45 19 95 22 54 24 76 15 78 69 77 90 95 21 88 47
32 96 59 97 9 1 13 6 11 56 59 25 37 66 17 76 24 62
80 92 94 95 94 86 91 17 19 66 84 90 9 92 42 45 66 94
41 71 55 76 88 99 61 19 23 38 17 80 70 41 79 5 87 55
83 23 46 6 25 37 30 25 26 39 49 54 33 72 69 94 52 24
83 69 67 21 40 27 44 85 97 59 94 48 56 59 67 61 12 37
Line 63 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
70 72 18 89 54 89 75 27 27 57 81 77 6 16 65 31 79 66
53 90 54 13 79 80 49 54 71 66 99 87 16 90 1 75 58 12
31 58 23 71 74 46 87 12 56 90 98 47 7 83 72 14 66 23
84 74 70 82 6 20 52 37 13 12 96 72 67 77 44 47 35 27
